Small Unit Installation Postcode,Previous Years (2001-2016) - Installations Quantity,Jan 2017 - Installations Quantity,Feb 2017 - Installations Quantity,Mar 2017 - Installations Quantity,Apr 2017 - Installations Quantity,May 2017 - Installations Quantity,Jun 2017 - Installations Quantity,Jul 2017 - Installations Quantity,Aug 2017 - Installations Quantity,Sep 2017 - Installations Quantity,Oct 2017 - Installations Quantity,Nov 2017 - Installations Quantity,Dec 2017 - Installations Quantity,Jan 2018 - Installations Quantity,Feb 2018 - Installations Quantity,Mar 2018 - Installations Quantity,Apr 2018 - Installations Quantity,May 2018 - Installations Quantity,Jun 2018 - Installations Quantity,Jul 2018 - Installations Quantity,Aug 2018 - Installations Quantity,Sep 2018 - Installations Quantity,Oct 2018 - Installations Quantity,Nov 2018 - Installations Quantity,Dec 2018 - Installations Quantity,Installations Quantity Total
2857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2860,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2864,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
2865,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41
2866,109,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,111
2867,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19
2868,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29
2869,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,35
2870,158,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,2,0,0,1,168
2871,108,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,113
2873,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
2874,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
2875,25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27
2876,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10
2877,139,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140
2878,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
2879,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
2880,141,0,0,0,1,0,0,0,1,0,0,0,0,3,2,2,2,2,0,1,2,0,0,0,0,157
2898,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64
2899,170,4,0,0,2,1,0,0,3,1,1,2,3,1,1,4,2,2,0,1,1,2,1,0,0,202
2900,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18
2902,417,1,1,0,1,1,2,0,3,2,3,2,0,2,0,1,0,2,0,1,0,2,2,1,0,444
2903,239,0,0,2,0,2,0,2,2,0,2,1,0,0,1,1,0,0,1,0,0,1,1,0,1,256
2904,313,1,0,1,0,2,1,3,0,1,1,1,0,1,1,0,0,0,1,7,0,0,3,3,2,342
2905,469,1,2,1,0,1,1,2,0,0,0,1,1,2,0,0,0,2,0,2,0,1,2,1,0,489
2906,149,0,0,2,1,1,1,0,1,3,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,163
2910,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2911,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51
2912,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2913,197,0,4,1,0,0,0,1,1,1,1,2,1,0,0,0,1,0,0,1,2,0,0,0,0,213
2914,465,2,0,1,2,1,0,3,1,3,3,0,0,2,0,2,0,0,0,1,0,0,3,0,0,489
2957,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2982,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
3001,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
3002,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
3003,63,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64
3004,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3006,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3008,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3011,332,2,4,2,1,7,0,5,1,0,3,1,8,0,4,0,1,7,0,0,0,1,12,4,4,399
3012,709,1,0,6,2,9,6,8,2,9,26,8,0,0,0,1,4,6,6,11,16,2,24,5,3,864
3013,260,0,9,3,3,2,1,2,0,3,2,5,24,0,3,4,1,4,2,1,0,2,5,0,4,340
3015,435,4,2,10,1,6,19,9,4,5,5,5,5,1,3,3,0,0,0,1,4,1,5,5,3,536
3016,197,1,0,3,0,2,1,1,1,3,3,1,2,1,1,12,3,1,0,8,2,0,1,3,7,254
3018,301,4,7,6,7,1,1,4,12,3,13,3,1,1,2,2,12,2,8,2,2,0,0,0,10,404
3019,321,1,0,0,0,3,0,0,0,0,0,3,0,0,2,3,0,0,1,3,0,3,3,1,0,344
3020,872,1,1,7,16,9,2,3,4,4,8,6,9,0,3,4,4,4,14,15,13,7,3,13,3,1025
3021,556,2,26,3,3,8,3,0,7,5,0,11,4,3,1,3,2,6,20,10,18,5,5,3,8,712
3022,67,0,0,0,0,1,1,0,4,0,0,4,0,0,0,0,0,3,0,0,0,0,1,2,2,85
3023,4169,2,6,8,6,5,11,4,7,5,11,2,6,2,3,1,4,4,3,9,2,3,7,4,5,4289
3024,2857,10,19,19,14,31,31,22,37,31,21,17,26,12,36,37,13,38,26,44,61,39,33,55,46,3575
3025,185,0,5,6,8,2,13,4,1,0,3,3,4,0,4,6,0,2,2,3,6,4,3,5,5,274
3026,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,2,10
3027,1488,4,11,8,12,14,11,10,6,4,9,9,9,6,12,10,15,8,19,12,10,6,17,12,20,1742
3028,325,3,2,10,2,0,0,0,0,2,6,0,0,0,0,3,0,5,3,0,3,0,0,1,1,366
3029,9840,56,99,114,103,116,110,89,139,131,159,149,133,59,134,147,134,173,157,103,120,94,115,121,112,12707
3030,10486,62,87,113,98,129,120,149,115,120,92,194,167,49,93,130,158,224,171,131,173,127,179,138,103,13608
3031,173,0,0,6,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,183
3032,605,1,3,2,5,3,9,2,2,5,1,8,4,2,2,2,0,2,2,0,4,3,5,0,2,674
3033,319,2,8,2,2,0,2,2,14,10,8,6,10,2,3,2,1,0,0,3,4,1,0,4,1,406
3034,124,0,0,0,1,2,0,0,4,1,0,0,0,1,4,0,2,1,6,1,1,1,0,0,1,150
3036,48,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,51
3037,1741,3,3,31,3,9,4,4,5,3,2,6,4,4,14,1,1,1,2,4,5,3,18,18,9,1898
3038,161,4,0,2,0,0,1,0,0,1,0,1,2,0,4,1,0,1,0,0,0,3,1,1,0,183
3039,155,1,0,1,0,4,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,2,1,1,170
3040,396,2,1,1,2,5,6,2,1,0,3,8,0,3,1,2,1,2,7,4,3,1,1,0,3,455
3041,222,1,5,3,1,3,1,0,1,2,3,1,6,0,3,0,0,0,2,3,2,0,0,1,2,262
3042,378,0,3,4,3,5,4,2,2,0,1,2,3,0,1,6,0,1,0,0,0,8,1,0,6,430
3043,192,2,4,2,0,1,0,0,1,0,3,3,1,0,4,2,1,0,0,1,0,0,3,7,1,228
3044,753,3,4,14,29,42,14,6,3,17,10,18,4,8,10,11,2,5,5,23,1,5,11,0,1,999
3045,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3046,998,3,19,13,26,57,20,4,4,18,9,13,6,4,46,11,14,10,8,8,13,15,8,26,24,1377
3047,265,4,4,0,4,0,0,1,0,1,1,1,0,1,0,0,0,1,3,10,4,2,7,8,2,319
3048,78,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,2,89
3049,209,0,1,0,1,1,0,0,0,0,5,0,0,1,0,0,0,1,0,1,8,0,2,5,2,237
3051,178,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180
3052,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207
3053,45,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,50
3054,70,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,75
3055,201,0,0,7,9,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,1,9,0,1,234
3056,501,1,2,3,2,4,1,4,0,1,4,4,1,1,5,8,1,0,0,0,0,1,1,2,6,553
3057,287,0,0,3,1,3,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,3,0,0,0,306
3058,960,17,3,24,18,18,28,19,11,4,8,8,0,2,1,1,1,8,1,9,2,6,2,15,1,1167
3059,1064,8,21,28,27,36,25,22,21,23,37,20,28,9,16,28,14,25,12,12,15,8,14,16,12,1541
3060,169,0,0,0,4,0,12,11,1,1,0,3,0,1,1,0,7,3,7,4,3,0,1,0,3,231
3061,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
3062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3063,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17
3064,5870,33,85,88,71,92,101,105,85,76,93,103,96,57,96,90,85,98,102,136,128,125,134,117,109,8175
3065,76,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,78
3066,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,46
3067,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,70
3068,342,0,0,0,0,0,0,0,1,5,2,3,2,1,0,0,0,1,0,0,11,0,0,0,0,368
3070,630,0,1,1,3,0,0,2,0,1,2,0,3,0,2,0,0,8,2,2,2,0,1,3,2,665
3071,375,0,13,6,0,4,4,8,13,2,1,10,10,1,0,0,11,2,1,8,8,0,2,1,1,481
3072,608,2,9,8,1,10,4,1,4,1,3,7,1,0,2,6,0,3,3,1,10,3,1,1,4,693
3073,1198,4,10,7,11,7,5,4,8,9,19,8,8,2,5,3,9,9,14,13,1,2,2,20,5,1383
3074,235,0,0,3,0,0,1,0,3,3,0,4,5,3,1,1,1,4,2,1,0,3,1,0,9,280
3075,899,0,2,2,5,7,3,2,2,3,1,3,1,1,0,0,2,2,1,0,1,0,1,5,1,944
3076,2383,7,1,0,4,1,1,0,0,2,0,2,1,3,6,5,0,2,15,1,2,2,4,35,2,2479
3078,271,0,0,0,0,7,0,0,2,2,1,4,1,0,0,8,2,0,0,0,3,0,2,1,14,318
3079,279,0,2,3,0,2,3,0,6,0,2,0,6,0,3,2,3,4,1,0,1,0,0,1,2,320
3081,408,16,12,0,9,17,0,22,5,1,0,11,4,4,3,0,1,0,3,7,1,1,3,2,2,532
3082,212,0,0,1,0,0,11,0,22,2,0,1,7,0,4,0,1,1,0,6,1,0,2,0,1,272
3083,854,11,3,0,0,2,1,3,0,1,4,6,1,2,1,1,1,21,0,2,0,3,0,2,1,920
3084,386,2,1,5,3,2,1,0,8,5,4,0,0,0,3,2,3,0,1,1,0,1,14,3,1,446
3085,195,0,1,2,0,1,2,1,0,0,1,9,0,0,0,0,0,0,1,0,0,0,3,2,1,219
3087,73,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,82
3088,333,0,2,2,1,0,3,0,1,1,1,0,1,1,1,0,1,2,2,2,2,0,2,2,1,361
3089,188,0,0,1,1,1,1,0,2,5,1,1,1,1,0,5,1,4,1,1,2,3,0,0,1,221
3090,63,0,0,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,70
3091,59,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,62
3093,64,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67
3094,92,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,99
3095,274,1,1,2,0,0,0,1,0,0,1,2,1,0,1,1,3,1,0,1,0,2,3,2,0,297
3096,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18
3097,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56
3099,137,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,142
3101,241,2,1,2,1,1,2,0,0,2,1,1,1,2,1,1,17,0,1,1,1,1,0,0,1,281
3102,89,0,1,0,0,1,2,5,0,0,0,3,0,1,1,0,0,2,0,2,2,0,1,0,0,110
3103,304,1,1,1,6,6,0,1,1,6,2,4,10,1,3,6,2,2,3,4,1,2,1,2,3,373
3104,334,6,1,6,4,8,9,5,1,1,5,10,2,4,2,2,2,12,4,3,1,3,8,1,3,437
3105,154,0,5,0,2,6,1,0,3,0,1,1,1,0,0,1,4,2,1,3,1,3,3,4,2,198
3106,219,2,3,0,0,0,3,1,0,6,1,0,1,0,1,14,1,1,2,2,1,0,0,2,2,262
3107,127,0,1,8,0,1,0,1,0,2,1,5,1,1,1,3,0,3,1,1,3,0,2,0,8,170
3108,318,3,10,1,1,3,3,1,0,4,5,6,8,3,5,6,2,11,6,11,8,5,6,12,14,452
3109,348,1,3,3,2,2,7,4,8,2,3,3,7,3,2,1,7,12,6,2,8,4,20,4,4,466
3111,161,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,8,8,1,1,0,0,0,0,1,184
3112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3113,120,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,127
3114,50,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,56
3115,64,0,0,1,1,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,73
3116,235,4,3,6,4,4,2,1,4,6,4,5,5,2,6,9,8,3,4,7,3,3,16,15,3,362
3117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3121,365,0,1,1,0,2,1,0,1,5,2,0,1,0,0,2,2,1,1,0,0,0,0,0,1,386
3122,140,0,0,1,1,1,4,1,0,0,2,6,1,0,0,1,1,9,0,0,2,1,2,1,1,175
3123,119,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,126
3124,299,1,2,3,1,4,2,2,2,3,5,1,4,2,3,2,2,6,1,0,1,1,3,2,4,356
3125,362,5,4,3,0,9,6,3,4,7,0,6,5,1,3,11,4,3,3,6,8,0,1,3,2,459
3126,119,0,0,1,1,0,0,6,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,2,0,135
3127,282,0,1,8,0,3,0,1,2,1,2,2,1,0,1,4,3,5,0,4,0,0,4,3,3,330
3128,429,1,1,0,1,7,5,5,2,5,3,6,3,2,8,0,1,2,2,3,4,13,1,2,2,508
3129,281,3,4,3,4,3,8,5,1,2,3,4,1,2,5,1,5,2,0,1,3,1,6,6,6,360
3130,646,4,12,3,7,5,6,6,7,5,7,2,1,1,8,6,2,5,2,8,5,2,8,13,8,779
3131,387,5,2,3,4,4,2,5,6,3,10,3,1,2,5,8,1,8,3,3,9,3,7,4,3,491
3132,264,1,0,0,0,2,3,1,4,0,4,2,4,1,4,2,1,1,1,2,0,5,1,1,1,305
3133,289,3,5,6,1,1,4,5,2,1,0,1,5,2,2,6,2,3,2,6,2,1,2,5,0,356
3134,369,0,8,0,0,6,0,0,3,1,0,0,1,0,0,2,2,3,5,2,5,0,0,2,2,411
3135,312,0,3,3,0,1,2,1,1,3,2,3,0,0,1,2,2,1,1,2,1,1,0,4,6,352
3136,882,0,1,5,5,8,2,3,4,1,4,4,4,3,0,4,2,2,0,7,4,3,4,5,4,961
3137,230,1,2,0,1,5,1,2,0,0,2,1,0,1,1,1,2,1,2,0,4,2,5,0,2,266
3138,517,2,5,5,3,4,1,3,9,0,4,2,3,0,0,4,2,2,1,3,2,1,0,0,0,573
3139,278,0,1,4,3,1,1,2,2,1,0,1,0,0,0,1,0,0,0,0,0,1,2,0,2,300
3140,392,1,0,0,0,0,0,2,5,6,0,5,2,0,0,0,2,1,9,0,0,0,0,1,1,427
3141,91,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,94
3142,78,0,0,0,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,84
3143,47,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,50
3144,140,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,2,0,0,1,0,0,0,148
3145,268,2,1,3,0,3,2,1,0,0,1,12,2,2,2,3,1,39,6,4,2,1,1,0,3,359
3146,364,2,4,2,6,6,3,4,5,0,5,6,4,3,5,8,2,3,2,5,12,6,5,0,4,466
3147,429,1,3,3,3,7,5,3,6,3,4,7,6,0,2,4,3,6,5,7,4,2,11,2,9,535
3148,281,0,0,2,2,2,4,9,5,3,4,6,2,0,0,1,4,4,8,0,8,6,3,7,2,363
3149,938,5,13,12,4,9,14,4,8,11,19,8,10,7,14,11,7,23,17,10,23,13,15,10,14,1219
3150,1083,13,9,12,16,11,12,11,10,7,9,15,9,6,14,11,14,14,13,18,12,19,13,17,11,1379
3151,160,0,1,1,1,1,1,0,1,1,2,0,2,0,1,0,3,2,1,2,1,3,1,4,1,190
3152,572,4,6,16,10,31,20,15,14,19,19,18,24,15,20,25,10,13,17,12,14,12,12,9,15,942
3153,317,0,0,0,0,0,1,1,5,3,3,8,4,0,0,0,0,1,1,1,0,1,0,1,1,348
3154,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36
3155,265,0,0,1,0,0,0,0,0,5,1,1,1,3,1,2,0,1,4,6,0,0,0,1,0,292
3156,530,1,0,6,3,1,4,18,3,1,3,4,2,1,0,2,2,3,5,2,4,0,4,4,3,606
3158,57,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60
3159,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,33
3160,104,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
3161,167,0,0,2,0,1,0,1,1,0,0,3,0,0,0,1,2,0,4,0,1,3,1,1,0,188
3162,360,1,3,3,2,3,7,1,2,2,1,4,1,7,2,3,3,9,3,5,1,3,2,2,2,432
3163,401,2,0,1,1,4,2,1,0,1,6,11,1,2,14,3,2,6,5,1,10,3,4,6,3,490
3164,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,43
3165,835,5,4,6,4,11,15,8,8,17,10,16,16,10,9,21,13,11,16,15,18,8,17,14,20,1127
3166,305,0,5,4,1,16,10,0,3,6,4,5,4,2,2,5,7,10,4,0,4,7,7,6,12,429
3167,108,0,3,3,0,3,0,0,0,2,0,4,6,0,1,0,0,1,0,3,2,0,2,3,1,142
3168,407,5,7,9,5,3,5,7,3,0,1,5,1,0,1,3,3,4,11,9,7,2,0,1,0,499
3169,124,0,1,1,1,0,2,3,12,6,0,2,0,0,6,1,4,4,8,2,11,20,8,35,1,252
3170,342,1,3,1,0,2,1,2,2,2,0,2,3,3,2,1,4,2,5,3,1,0,1,3,7,393
3171,219,1,0,1,1,6,2,2,1,2,1,10,5,2,5,3,2,31,12,18,34,0,16,16,4,394
3172,125,1,2,0,0,1,1,0,14,3,1,0,2,0,0,0,0,1,1,2,2,0,2,1,3,162
3173,1934,11,12,15,14,15,46,12,23,19,15,17,29,5,34,21,26,28,26,17,17,12,14,28,14,2404
3174,320,0,3,3,3,2,0,1,10,6,2,5,1,3,5,5,1,18,1,13,0,6,4,8,13,433
3175,701,0,2,16,21,10,0,1,8,18,15,1,2,0,0,5,1,2,10,3,3,3,11,4,10,847
3176,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3177,128,0,1,0,0,1,0,1,0,0,1,0,0,2,1,0,1,2,4,1,0,0,1,0,0,144
3178,429,2,1,0,0,0,4,1,1,1,1,4,1,0,2,2,1,5,3,3,2,3,1,1,0,468
3179,74,0,1,0,0,1,1,2,0,0,0,1,3,0,0,0,1,1,1,2,2,0,0,1,0,91
3180,115,0,7,1,0,0,1,1,0,1,2,0,0,1,2,0,1,0,2,0,3,6,9,1,9,162
3181,99,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104
3182,112,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,14,129
3183,129,1,1,0,0,1,0,1,0,0,1,2,0,0,0,0,0,2,1,0,0,0,8,1,5,153
3184,100,0,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,108
3185,113,0,1,0,0,2,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,121
3186,318,0,1,5,2,2,0,0,0,1,2,1,1,0,1,0,0,4,0,4,0,1,7,2,1,353
3187,280,1,3,1,2,3,6,1,3,0,3,2,4,5,2,1,9,3,2,0,2,1,2,6,5,347
3188,274,0,0,5,5,2,0,3,4,4,6,1,1,2,3,6,3,3,0,1,2,1,0,4,3,333
3189,75,0,0,0,1,1,3,0,1,0,2,0,2,0,3,0,2,0,2,0,0,0,0,1,0,93
3190,157,1,2,2,4,7,1,3,5,1,3,2,0,1,3,0,0,0,1,0,0,3,0,1,1,198
3191,147,0,0,1,0,0,1,0,0,5,0,3,1,1,0,3,1,1,1,1,1,1,0,0,1,169
3192,508,0,0,1,2,1,4,5,1,2,4,4,3,2,4,3,1,3,5,4,2,4,6,7,5,581
3193,348,0,3,1,1,7,5,0,4,3,3,3,1,1,3,1,0,4,2,0,2,3,1,7,2,405
3194,228,0,0,1,0,1,2,0,1,1,2,1,4,1,0,1,0,0,0,0,1,1,2,2,0,249
3195,616,2,2,2,3,2,3,1,10,10,5,11,7,3,11,2,4,26,7,8,11,1,7,1,4,759
3196,467,0,2,0,0,4,2,4,1,0,25,0,12,0,2,11,19,12,3,0,1,4,2,2,3,576
3197,149,0,0,2,1,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,159
3198,216,0,0,1,2,1,1,2,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,229
3199,572,0,0,1,1,0,4,1,2,3,0,3,0,1,3,1,3,0,4,2,1,0,11,3,3,619
3200,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,24
3201,554,1,1,4,1,3,12,6,14,16,6,5,5,2,13,4,1,1,3,6,7,8,5,6,7,691
3202,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3204,720,1,1,2,7,9,6,7,13,6,3,7,16,3,9,12,5,8,18,7,10,3,3,9,3,888
3205,101,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,104
3206,96,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,104
3207,102,0,0,1,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,0,1,113
3208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3211,70,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,76
3212,1121,4,17,5,13,16,8,12,11,18,18,18,21,6,26,20,21,17,18,19,17,10,13,21,6,1476
3213,56,0,0,2,0,1,0,1,1,1,2,1,0,1,0,1,0,0,1,1,4,0,3,2,3,81
3214,663,1,2,10,0,6,12,7,18,3,15,10,0,2,0,1,1,4,2,0,1,0,2,0,0,760
3215,685,3,4,4,6,12,3,0,8,2,7,9,5,2,4,6,7,3,8,7,8,2,5,9,5,814
3216,2505,6,7,10,9,9,12,7,2,10,16,12,8,3,4,9,2,7,6,7,11,4,7,18,11,2702
3217,1448,43,39,47,31,55,43,32,54,37,43,43,34,28,39,40,43,62,56,56,48,47,43,51,36,2498
3218,308,5,7,3,7,4,4,6,5,7,6,4,3,2,9,10,1,3,2,3,4,6,6,7,4,426
3219,481,0,1,1,1,0,1,0,2,3,3,0,0,1,2,0,0,2,1,1,0,1,0,12,3,516
3220,387,0,1,1,0,0,0,0,0,1,5,0,7,2,1,0,4,0,0,2,1,6,1,0,2,421
3221,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327
3222,1159,5,20,14,18,16,10,12,20,24,19,22,11,11,15,20,12,12,12,24,17,21,30,37,36,1597
3223,737,3,7,7,5,9,2,8,6,11,10,7,6,5,5,7,10,11,6,9,6,7,7,10,7,908
3224,1388,2,0,4,6,4,8,0,6,3,8,5,3,3,1,5,2,5,0,1,4,0,5,3,2,1468
3225,203,2,2,2,2,4,3,0,1,4,4,5,2,0,3,11,5,7,4,2,2,2,2,4,1,277
3226,979,5,9,19,4,12,11,10,17,15,15,16,11,8,18,11,20,27,16,23,16,12,16,20,8,1318
3227,446,1,1,1,0,1,2,0,2,0,1,0,0,0,1,0,0,3,1,1,0,0,0,2,0,463
3228,1336,9,23,23,12,14,9,12,16,8,12,26,12,5,13,11,20,15,17,15,16,23,29,37,13,1726
3230,162,0,3,0,0,0,0,1,0,0,1,1,1,1,0,2,0,1,2,0,0,0,1,0,1,177
3231,96,0,0,1,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,103
3232,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
3233,123,1,0,1,0,2,1,1,1,0,3,1,2,1,0,0,1,0,1,0,0,0,1,0,0,140
3234,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
3235,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
3236,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
