Small Unit Installation Postcode,Previous Years (2001-2008) - Installations Quantity,Jan 2009 - Installations Quantity,Feb 2009 - Installations Quantity,Mar 2009 - Installations Quantity,Apr 2009 - Installations Quantity,May 2009 - Installations Quantity,Jun 2009 - Installations Quantity,Jul 2009 - Installations Quantity,Aug 2009 - Installations Quantity,Sep 2009 - Installations Quantity,Oct 2009 - Installations Quantity,Nov 2009 - Installations Quantity,Dec 2009 - Installations Quantity,Jan 2010 - Installations Quantity,Feb 2010 - Installations Quantity,Mar 2010 - Installations Quantity,Apr 2010 - Installations Quantity,May 2010 - Installations Quantity,Jun 2010 - Installations Quantity,Jul 2010 - Installations Quantity,Aug 2010 - Installations Quantity,Sep 2010 - Installations Quantity,Oct 2010 - Installations Quantity,Nov 2010 - Installations Quantity,Dec 2010 - Installations Quantity,Installations Quantity Total
3959,48,0,2,0,1,2,1,3,0,1,0,3,1,1,2,0,1,2,1,0,2,0,0,3,0,74
3960,63,0,3,4,1,0,5,2,1,3,4,2,1,3,1,1,1,3,0,2,1,2,3,3,0,109
3961,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3962,12,1,1,1,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,22
3964,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3965,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3966,12,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,18
3967,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
3971,48,6,2,4,1,9,13,4,2,3,1,2,1,1,1,2,2,3,1,0,0,2,2,1,1,112
3975,322,8,16,14,26,33,49,41,43,30,38,36,26,13,23,58,31,34,35,45,34,26,10,17,16,1024
3976,75,0,3,5,2,5,7,4,1,3,3,8,2,1,1,7,3,2,4,2,3,5,2,4,5,157
3977,900,10,31,47,49,52,78,86,77,76,71,75,65,33,51,65,62,87,83,124,96,112,94,117,144,2685
3978,6,0,1,4,1,1,4,4,1,3,3,2,5,0,3,2,2,1,2,7,5,1,1,1,1,61
3979,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3980,38,1,0,3,6,3,3,6,2,3,3,0,3,2,1,1,1,0,0,2,1,0,0,1,1,81
3981,85,0,5,1,3,4,2,5,3,0,5,5,1,0,2,3,5,1,7,2,4,2,4,3,3,155
3984,46,0,3,1,2,5,5,2,0,3,2,1,0,3,1,4,3,0,3,1,1,1,3,2,1,93
3987,22,1,0,1,0,3,1,0,1,0,0,2,0,0,1,1,2,0,1,2,3,0,2,1,1,45
3988,12,0,0,0,1,3,0,0,2,2,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,27
3989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3990,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3991,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
3992,10,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,18
3995,127,3,2,3,3,8,4,1,1,3,5,4,4,3,0,3,4,7,4,3,3,2,3,9,3,212
3996,153,3,4,6,7,11,6,5,5,4,3,4,3,3,4,4,5,7,5,5,4,8,4,7,3,273
4000,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,38
4001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4003,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4005,45,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,2,0,1,3,58
4006,30,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,37
4007,39,0,0,2,0,0,1,0,0,0,1,1,0,10,3,1,0,0,0,1,1,0,1,1,1,63
4008,13,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,18
4009,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4010,9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,15
4011,72,1,1,5,1,3,2,3,2,0,2,2,3,4,1,3,1,1,3,7,1,2,1,1,4,126
4012,130,6,0,3,2,3,8,9,3,6,4,1,4,9,3,3,3,1,5,4,5,1,3,2,3,221
4013,28,0,2,0,1,2,2,2,2,2,2,0,0,3,0,1,1,1,0,1,2,1,2,1,1,57
4014,298,4,11,8,3,3,5,9,4,8,6,6,6,8,9,3,2,3,7,9,10,4,1,4,6,437
4017,509,1,7,8,7,14,23,18,5,15,16,12,15,11,16,6,7,14,20,20,16,18,12,15,7,812
4018,140,0,5,2,3,3,3,3,1,2,0,5,3,6,2,3,1,0,5,6,1,5,3,3,1,206
4019,262,7,8,5,4,5,10,6,7,3,14,7,11,13,11,7,7,7,9,11,5,6,7,5,2,439
4020,384,5,4,15,3,6,10,6,6,10,9,8,5,11,12,7,7,6,8,19,17,11,5,12,7,593
4021,173,6,7,2,4,3,4,1,7,18,3,11,18,4,11,7,2,29,6,4,9,3,4,1,3,340
4022,68,0,0,1,4,4,3,5,2,5,1,3,3,5,6,3,3,5,4,4,4,2,1,2,0,138
4025,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12
4026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4027,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4029,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4030,79,3,1,5,2,1,2,2,2,2,0,3,0,3,3,0,0,1,4,3,3,3,3,1,2,128
4031,72,0,0,0,1,2,4,14,1,2,1,2,1,0,3,0,0,1,1,3,0,2,3,0,0,113
4032,106,1,3,0,3,5,5,5,5,1,3,5,3,5,4,6,4,6,7,4,1,6,1,3,3,195
4033,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4034,470,9,7,19,10,12,30,29,18,7,19,20,20,19,18,13,12,18,22,18,25,17,7,12,10,861
4035,282,2,4,13,5,10,19,27,13,14,13,18,13,15,12,8,7,13,21,20,14,19,13,12,3,590
4036,274,1,1,3,1,3,7,3,0,1,2,2,3,14,3,2,2,1,4,1,6,6,5,2,1,348
4037,134,0,2,3,1,3,3,4,4,3,7,9,5,3,3,2,1,2,7,8,3,2,5,3,0,217
4039,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4047,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4051,170,5,3,3,5,4,8,6,3,9,7,7,4,5,9,5,9,7,3,3,6,4,2,5,2,294
4052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4053,487,5,14,14,10,9,13,21,13,25,30,15,23,21,22,9,8,12,19,21,23,20,14,12,4,864
4054,170,4,4,3,8,6,6,9,10,5,8,2,12,8,17,2,4,9,8,8,16,4,5,6,0,334
4055,289,3,5,15,7,13,8,10,10,12,12,8,15,13,22,7,7,10,14,26,17,9,12,10,5,559
4056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4059,53,0,1,3,1,2,2,2,2,0,0,3,1,0,1,0,0,0,2,2,1,6,0,1,0,83
4060,122,1,2,3,2,2,3,0,3,2,3,3,4,3,1,2,0,2,1,3,5,1,2,1,2,173
4061,275,5,8,11,10,7,15,11,9,8,10,15,17,11,8,5,5,9,10,17,11,18,12,11,9,527
4062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4063,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4064,42,1,1,0,0,0,0,2,1,3,1,2,1,3,2,1,1,2,1,2,3,3,2,1,0,75
4065,88,3,0,0,0,0,2,1,3,2,3,1,2,3,2,2,1,4,0,0,1,7,1,2,3,131
4066,84,0,2,2,2,1,4,9,3,1,2,2,2,5,2,1,0,2,2,1,2,2,2,2,1,136
4067,59,0,0,0,0,0,0,2,0,0,0,2,1,0,3,1,3,0,1,1,0,2,1,1,3,80
4068,213,1,5,2,3,3,11,3,4,3,0,3,3,4,6,5,3,5,7,3,10,11,7,5,3,323
4069,707,10,7,13,12,19,26,13,14,23,15,21,27,22,22,9,11,22,24,22,16,21,14,15,12,1117
4070,234,3,7,4,11,5,8,12,3,6,3,2,7,9,13,3,8,8,7,9,7,9,2,4,4,388
4071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4073,143,3,1,3,2,4,11,12,3,5,1,8,7,7,10,2,0,2,7,9,6,5,1,3,5,260
4074,382,5,6,9,11,16,21,17,9,16,22,20,13,15,18,16,7,12,11,19,10,16,13,12,6,702
4075,276,2,4,8,6,4,11,10,6,7,5,10,3,10,11,6,2,7,6,7,9,9,3,8,3,433
4076,44,1,0,1,1,1,2,2,0,4,2,3,0,0,2,1,1,0,0,0,7,2,2,0,0,76
4077,264,3,4,4,6,11,8,11,8,9,12,16,6,9,11,3,6,12,6,11,10,4,4,8,3,449
4078,611,7,1,7,7,7,17,11,5,7,6,14,5,9,12,3,3,6,4,11,9,13,13,8,7,803
4079,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4084,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4101,63,1,0,3,1,0,1,5,2,0,1,3,3,2,1,2,0,3,2,1,1,5,3,2,1,106
4102,34,1,0,0,3,1,0,2,2,1,1,1,0,1,2,2,1,1,3,0,3,4,1,0,0,64
4103,90,0,4,6,1,6,1,1,0,0,1,7,4,4,3,2,1,1,2,6,3,0,4,2,3,152
4104,62,1,0,3,0,1,1,2,0,0,2,2,1,2,6,4,1,2,1,0,4,2,2,1,1,101
4105,109,2,3,5,5,3,7,7,3,4,0,4,2,2,7,2,3,3,2,5,6,4,2,3,3,196
4106,20,0,1,0,1,0,2,2,3,3,0,0,0,0,1,0,0,0,1,2,1,1,0,2,0,40
4107,116,2,0,4,2,3,5,6,3,5,2,5,4,3,2,3,1,3,5,7,0,2,3,2,0,188
4108,97,0,1,0,4,6,3,3,2,0,1,4,1,4,3,2,2,2,2,2,2,1,1,5,1,149
4109,593,8,8,7,19,19,36,34,15,13,12,17,22,24,20,22,8,12,20,20,24,18,11,16,10,1008
4110,129,1,2,4,0,1,3,2,2,5,4,4,2,2,3,4,3,5,11,4,3,1,1,0,2,198
4111,11,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,22
4112,93,1,5,1,1,2,7,8,5,4,0,3,9,0,6,3,2,2,1,8,2,1,3,0,1,168
4113,425,2,2,7,10,14,26,15,9,15,14,20,13,12,14,9,5,8,13,13,17,12,9,11,4,699
4114,291,1,6,3,7,6,7,3,11,12,6,8,1,7,6,3,7,4,7,12,11,10,8,8,7,452
4115,413,1,3,5,10,5,24,11,6,12,6,12,8,11,12,4,5,10,8,7,9,17,7,6,4,616
4116,277,3,5,6,12,16,19,25,10,6,7,7,7,12,8,7,9,9,6,15,6,11,9,7,6,505
4117,175,0,0,0,0,0,2,0,0,0,0,0,0,0,6,26,9,19,0,0,0,14,25,11,2,289
4118,422,6,9,2,10,6,18,16,11,22,16,14,15,17,18,11,9,9,26,12,6,18,7,19,13,732
4119,70,1,0,3,3,0,1,2,2,2,4,2,2,5,5,4,4,3,5,3,1,4,1,4,5,136
4120,46,0,0,1,1,1,0,3,1,2,1,1,2,2,2,3,1,3,2,3,0,3,1,1,2,82
4121,243,6,3,12,6,3,15,18,4,11,5,12,7,9,8,8,2,8,10,9,12,16,4,6,3,440
4122,539,7,10,14,17,23,29,30,19,10,17,18,30,18,18,17,14,9,22,20,18,20,26,11,8,964
4123,274,4,3,3,4,7,14,6,14,14,6,9,8,10,16,6,7,7,13,16,11,12,9,12,9,494
4124,493,4,7,6,7,11,15,15,6,14,16,8,4,15,12,10,5,5,11,12,14,5,7,7,5,714
4125,167,2,5,1,7,6,2,7,6,5,0,4,4,2,6,7,2,3,5,7,5,6,4,3,4,270
4126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4127,357,4,6,3,6,5,18,12,11,14,9,21,11,11,10,12,11,10,12,16,17,13,13,8,12,622
4128,287,2,4,7,6,4,11,9,14,8,10,9,10,5,19,9,5,9,11,13,17,9,9,8,7,502
4129,150,1,0,2,4,4,3,4,2,5,4,1,3,3,2,4,2,3,2,3,4,5,2,1,4,218
4130,118,3,6,3,0,5,11,6,7,4,3,4,11,9,4,5,3,5,4,7,2,4,6,2,1,233
4131,118,1,1,2,5,2,3,7,4,4,2,1,0,5,4,2,1,4,4,1,4,4,3,8,6,196
4132,304,0,5,3,5,3,15,13,9,10,10,6,6,3,11,7,4,8,8,15,16,17,11,13,13,515
4133,193,3,5,3,9,1,5,14,8,9,6,3,5,5,8,5,8,3,7,3,3,8,2,4,7,327
4150,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4151,118,1,2,4,2,1,9,2,1,4,2,3,0,3,6,1,1,1,6,7,3,4,3,4,0,188
4152,480,13,12,14,4,9,31,36,18,19,17,24,11,16,26,22,12,29,23,37,29,14,13,13,10,932
4153,61,2,2,3,4,4,5,2,4,3,2,1,2,5,2,2,1,4,2,2,1,1,3,2,1,121
4154,227,2,1,1,2,1,3,5,3,2,0,4,8,2,5,1,2,7,2,4,4,6,6,2,3,303
4155,48,0,0,0,1,1,0,0,1,1,2,0,0,0,0,2,0,0,1,0,3,0,0,0,0,60
4156,51,1,1,0,1,2,2,4,2,2,6,2,1,2,1,1,2,2,2,1,3,0,2,1,0,92
4157,407,5,5,10,7,6,14,9,8,15,24,10,16,9,8,10,3,14,13,10,12,15,8,5,4,647
4158,46,0,0,1,1,1,5,5,4,2,4,1,2,3,3,0,1,2,2,4,5,5,1,1,2,101
4159,278,4,6,5,7,10,10,8,8,7,10,5,13,8,11,4,10,7,14,15,6,9,5,4,9,473
4160,302,8,7,8,4,11,17,9,7,7,11,19,9,11,19,11,3,7,19,11,5,16,10,12,11,554
4161,250,4,3,4,4,13,7,4,9,14,5,10,6,10,5,13,4,3,14,12,11,15,5,3,1,429
4162,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4163,272,1,1,4,1,6,5,5,4,9,10,7,5,12,13,2,2,5,12,8,10,3,4,3,4,408
4164,238,2,6,1,0,7,3,7,5,8,9,9,5,5,7,1,6,5,7,7,6,6,9,2,2,363
4165,892,10,7,21,12,23,28,28,27,36,31,27,24,28,26,13,13,40,31,19,29,23,20,19,36,1463
4169,25,1,0,1,1,0,3,1,1,3,3,0,1,0,1,1,0,1,1,2,1,0,0,2,0,49
4170,224,2,5,4,4,6,11,9,10,5,2,9,4,9,5,2,4,2,11,5,6,8,4,8,7,366
4171,103,1,1,4,2,2,2,4,1,0,3,5,3,2,9,2,1,0,3,1,2,1,1,4,3,160
4172,54,2,0,3,1,0,2,2,3,0,2,1,4,1,4,2,1,2,1,1,0,0,1,1,2,90
4173,87,2,1,0,2,4,4,6,5,2,4,2,1,5,3,4,0,5,2,4,2,3,3,4,2,157
4174,25,1,1,0,2,0,3,1,1,1,0,0,1,0,0,1,0,2,1,1,1,0,0,4,0,46
4178,334,4,3,14,2,11,18,10,8,6,8,10,9,9,8,6,1,3,15,9,8,12,9,5,5,527
4179,284,3,2,4,9,11,15,6,5,8,12,11,10,4,14,9,5,4,11,9,12,12,3,5,2,470
4182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4183,66,0,2,1,0,0,2,1,2,1,3,1,2,0,0,1,2,0,4,1,2,0,1,0,1,93
4184,204,1,2,3,5,5,3,4,6,5,6,7,4,1,5,4,2,8,5,2,5,1,2,7,1,298
4190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4191,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4205,83,2,2,3,1,5,6,5,2,2,1,2,2,4,3,3,3,2,5,6,3,3,3,5,4,160
4207,727,10,15,18,19,25,43,31,19,32,29,21,34,39,32,15,15,34,49,47,37,26,28,32,21,1398
4208,450,3,6,1,8,3,10,25,6,15,8,6,8,9,17,13,7,11,7,6,7,7,14,14,10,671
4209,543,7,4,10,5,10,10,9,8,11,15,6,9,7,13,12,7,8,14,12,7,14,8,8,9,766
4210,645,1,6,8,3,5,7,13,8,10,11,7,13,14,13,7,5,10,6,13,14,17,10,17,5,868
4211,"1,073",33,14,27,13,27,37,36,40,28,23,33,39,19,51,32,22,36,30,34,29,33,27,25,27,1788
4212,348,4,1,1,4,8,10,9,11,12,13,13,14,11,13,17,9,20,12,21,10,12,13,10,9,605
4213,637,8,1,13,11,18,27,19,20,29,18,18,16,20,32,22,13,21,20,23,19,29,14,10,13,1071
4214,584,6,7,12,14,15,12,35,20,21,16,17,13,22,19,21,10,23,23,20,23,14,14,23,5,989
4215,348,3,10,5,16,42,16,14,13,19,10,11,12,11,9,16,9,12,16,13,13,14,12,38,9,691
4216,584,7,9,11,17,17,31,32,16,12,24,11,15,10,13,17,10,16,18,24,19,12,13,13,18,969
4217,406,1,1,10,3,13,9,18,6,9,12,9,5,5,13,8,3,14,13,8,8,6,5,4,7,596
4218,553,4,11,11,9,12,12,20,7,18,14,12,16,17,15,12,6,10,23,17,13,13,9,15,11,860
4219,17,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,23
4220,583,8,9,9,7,15,18,25,16,16,13,8,13,8,25,10,7,22,16,12,18,13,16,22,10,919
4221,633,5,10,10,11,9,23,19,24,11,13,14,25,14,14,19,9,17,23,22,22,12,33,15,12,1019
4223,380,2,3,6,5,4,11,8,3,16,7,10,7,7,13,10,9,9,17,15,14,12,13,11,7,599
4224,109,1,1,2,1,4,3,2,2,2,3,6,2,4,4,2,3,1,6,4,4,1,8,2,4,181
4225,58,0,0,0,1,2,0,1,1,8,3,3,2,0,1,4,0,2,1,1,0,0,1,1,0,90
4226,418,5,8,6,7,14,18,9,13,17,16,13,13,16,17,23,5,13,16,18,19,15,10,17,15,741
4227,170,7,5,5,3,10,5,10,10,11,9,6,5,7,7,13,5,11,10,5,8,9,6,14,2,353
4228,267,1,2,5,2,2,10,5,5,6,5,3,4,6,5,2,0,4,4,2,3,4,2,3,1,353
4230,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4250,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4270,129,3,3,2,3,4,5,3,5,3,3,0,3,2,4,5,1,3,1,3,0,3,3,2,2,195
4271,61,0,2,0,0,1,1,4,1,2,3,1,1,1,5,6,1,1,1,0,2,0,0,0,1,95
4272,152,1,2,2,2,0,3,8,4,4,4,0,2,7,5,7,1,1,1,7,4,0,2,1,2,222
4273,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4275,96,1,1,0,3,2,3,1,0,2,0,0,1,6,3,1,3,4,2,1,0,3,1,3,2,139
4280,528,1,9,10,7,11,12,10,11,12,11,8,8,11,5,12,6,10,9,9,10,8,14,6,2,740
4281,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4285,634,5,11,10,10,6,12,17,5,14,5,9,13,13,5,5,7,5,15,11,10,4,12,4,10,852
4287,14,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,21
4300,623,14,12,22,8,10,20,17,7,11,15,14,18,13,13,16,14,7,19,24,15,18,13,14,6,963
4301,340,5,5,4,4,8,8,4,14,5,16,7,5,6,7,2,8,9,14,23,10,4,9,13,12,542
4303,24,0,0,1,0,3,0,0,1,1,1,1,0,0,2,0,0,1,1,1,1,1,2,0,0,41
4304,158,3,5,5,5,2,3,23,3,8,9,5,7,8,10,7,3,5,9,7,8,1,4,3,3,304
4305,696,10,14,15,12,8,22,25,17,18,22,13,21,19,22,10,11,13,23,26,32,15,14,13,10,1101
4306,871,12,23,19,12,11,21,23,10,20,18,27,12,16,19,22,21,22,21,24,16,22,7,16,8,1293
4307,24,0,0,1,1,1,1,1,2,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,37
4308,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4309,56,0,0,2,1,0,2,3,1,1,0,0,0,0,1,0,2,0,0,2,3,2,2,0,0,78
4310,153,1,2,6,3,3,2,3,3,4,3,1,4,3,2,2,5,2,1,3,0,0,7,1,5,219
4311,268,5,2,5,9,9,5,7,6,4,5,7,3,3,6,3,2,6,5,4,8,4,6,3,7,392
4312,78,0,4,0,4,1,2,4,1,7,5,2,1,0,0,2,3,2,3,1,2,1,2,2,0,127
4313,46,3,0,7,4,0,1,2,0,0,2,3,5,1,0,0,0,1,1,1,0,0,1,0,0,78
4318,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4319,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4321,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4340,107,2,4,4,0,2,3,0,2,7,0,3,1,1,3,2,4,5,2,2,7,6,2,1,1,171
4341,431,1,15,24,7,8,16,12,4,3,10,6,6,6,12,10,1,11,7,14,8,7,9,2,7,637
4342,56,0,1,3,0,3,1,2,0,2,1,2,0,1,1,1,0,2,3,2,0,0,2,2,1,86
4343,181,4,5,6,5,17,9,4,2,4,2,2,5,1,2,6,2,5,5,6,6,5,5,6,4,299
4344,63,1,2,3,1,0,5,2,0,2,4,0,1,1,3,2,1,1,3,5,2,0,0,1,1,104
4345,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
4346,20,0,2,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,27
4347,24,0,0,1,0,0,1,0,0,0,2,0,0,0,0,3,0,0,0,0,2,0,1,1,1,36
4350,"1,198",19,21,19,25,35,39,51,21,45,34,28,33,22,30,26,24,27,56,41,44,30,23,33,20,1944
4352,665,13,12,15,18,15,20,18,12,21,15,13,14,12,14,10,7,13,19,15,21,18,11,15,11,1017
4353,8,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,16
4354,23,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,31
4355,59,1,2,0,3,0,2,4,2,2,3,0,2,1,3,0,0,1,1,0,1,0,2,3,1,93
4356,41,0,0,4,1,2,2,3,2,1,5,4,2,1,4,0,0,0,7,2,4,3,1,2,1,92
4357,26,1,0,0,1,0,6,1,2,2,1,1,2,0,0,0,2,0,0,0,0,0,0,2,0,47
4358,58,0,0,0,0,1,1,1,0,0,1,2,0,0,0,2,0,0,2,0,2,0,2,2,1,75
4359,30,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,2,2,2,1,0,0,0,0,43
4360,9,0,0,0,1,1,2,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,17
4361,37,0,2,0,3,0,0,2,0,2,0,2,2,1,0,0,1,0,0,1,1,1,0,0,1,56
4362,23,2,0,0,2,0,1,0,3,1,1,2,1,0,0,0,0,0,1,0,0,2,1,1,1,42
4363,19,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,24
4364,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6
4365,11,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,14
4369,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4370,380,2,2,2,3,9,5,10,6,7,5,3,10,1,5,1,6,2,3,5,5,5,6,5,3,491
4371,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
4372,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
4373,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,25
4374,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
4375,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3
4377,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
4378,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4380,76,0,0,4,2,0,0,0,0,0,0,2,1,0,0,4,1,1,0,2,0,3,2,3,4,105
4381,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,5
4382,8,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,12
4383,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,11
4385,8,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,13
4387,8,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12
4388,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8
4390,47,0,0,2,0,1,2,0,0,2,1,1,1,1,1,2,0,1,2,2,1,0,2,2,3,74
4400,46,0,0,0,1,2,0,1,0,0,4,0,2,0,2,0,1,5,0,2,0,2,0,1,0,69
4401,84,1,2,2,0,2,7,1,0,1,2,5,0,1,3,0,0,2,2,0,2,1,2,3,0,123
4402,6,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,10
