Small Unit Installation Postcode,Previous Years (2001-2005) - Installations Quantity,Jan 2006 - Installations Quantity,Feb 2006 - Installations Quantity,Mar 2006 - Installations Quantity,Apr 2006 - Installations Quantity,May 2006 - Installations Quantity,Jun 2006 - Installations Quantity,Jul 2006 - Installations Quantity,Aug 2006 - Installations Quantity,Sep 2006 - Installations Quantity,Oct 2006 - Installations Quantity,Nov 2006 - Installations Quantity,Dec 2006 - Installations Quantity,Jan 2007 - Installations Quantity,Feb 2007 - Installations Quantity,Mar 2007 - Installations Quantity,Apr 2007 - Installations Quantity,May 2007 - Installations Quantity,Jun 2007 - Installations Quantity,Jul 2007 - Installations Quantity,Aug 2007 - Installations Quantity,Sep 2007 - Installations Quantity,Oct 2007 - Installations Quantity,Nov 2007 - Installations Quantity,Dec 2007 - Installations Quantity,Installations Quantity Total
2864,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,7
2865,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,10
2866,9,0,0,0,2,0,0,1,1,0,0,1,0,0,2,1,0,0,1,1,0,0,1,1,1,22
2867,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5
2868,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
2869,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6
2870,25,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2,2,1,0,2,1,3,0,0,40
2871,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,1,0,2,1,12
2873,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
2874,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
2875,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3
2877,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,10
2878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2879,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2880,12,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,2,0,0,1,0,0,0,0,21
2898,27,1,0,0,0,0,0,0,1,0,2,0,1,1,0,0,1,0,0,0,0,1,0,0,0,35
2899,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,5
2900,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
2902,104,0,0,1,0,1,1,0,1,1,0,1,2,1,2,1,0,6,0,1,0,3,5,3,0,134
2903,59,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,2,1,2,0,1,2,4,1,3,80
2904,74,0,3,0,0,0,0,0,0,0,0,2,0,3,0,1,2,1,2,0,3,1,2,2,5,101
2905,93,1,1,0,1,0,0,1,0,1,1,0,0,2,0,1,0,1,2,5,4,3,6,2,1,126
2906,22,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,0,2,1,3,1,0,36
2910,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2911,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2912,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,7
2913,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,22
2914,5,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1,1,0,13
2957,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2982,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,7
3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3002,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3003,1,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,13
3004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3008,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
3011,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,3,2,2,1,0,1,18
3012,4,0,0,0,0,0,5,2,0,2,2,1,0,0,2,8,1,4,1,1,2,4,1,2,0,42
3013,0,0,1,1,0,0,0,0,0,3,1,1,0,1,1,0,0,0,1,2,0,2,2,0,3,19
3015,7,0,8,2,3,25,0,0,1,0,0,1,0,0,1,1,2,0,1,3,4,0,2,5,4,70
3016,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,1,1,2,2,1,0,0,22
3018,4,0,1,0,0,0,0,0,2,1,1,1,0,0,0,1,0,4,1,0,2,4,0,0,3,25
3019,3,0,0,0,0,0,0,8,2,0,2,2,0,4,2,1,0,0,1,3,4,0,0,2,0,34
3020,3,0,0,0,0,0,1,0,0,1,0,2,1,0,1,0,0,3,2,1,2,2,0,1,1,21
3021,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,8,1,1,4,1,4,8,33
3022,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,6
3023,22,1,2,4,5,9,6,10,22,21,22,22,28,5,15,28,19,24,23,19,29,27,31,42,45,481
3024,11,0,0,2,3,3,6,3,10,8,3,7,12,1,14,15,12,7,9,5,6,4,4,9,8,162
3025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,10,19
3026,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3028,6,0,0,1,0,0,0,1,0,0,3,1,0,0,0,0,1,5,4,1,2,0,3,3,1,32
3029,20,1,1,5,6,5,10,6,16,15,11,18,30,5,27,41,25,54,18,19,23,28,41,45,56,526
3030,63,8,2,4,13,9,16,9,13,16,34,46,51,12,45,49,22,21,24,26,40,27,30,33,56,669
3031,30,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,2,5,1,1,2,1,2,1,50
3032,10,0,1,1,0,0,0,0,0,1,1,1,1,0,3,2,4,5,2,3,2,5,8,4,0,54
3033,5,0,0,0,2,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,1,0,16
3034,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,4
3036,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5
3037,94,0,0,0,1,5,11,4,3,5,9,5,64,5,7,14,6,10,7,12,10,7,7,6,10,302
3038,5,0,0,0,0,0,0,4,0,2,1,0,2,0,0,0,0,0,2,1,0,1,0,2,0,20
3039,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,2,1,0,2,11
3040,7,0,0,0,0,2,1,0,0,0,1,0,0,1,0,2,0,1,1,1,2,4,2,3,0,28
3041,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,7
3042,4,0,0,0,0,0,3,3,0,0,0,0,3,1,0,2,1,1,0,0,3,1,0,2,4,28
3043,8,0,0,1,0,0,1,1,4,0,1,0,0,0,0,0,1,0,0,11,1,0,3,2,3,37
3044,17,0,4,2,3,1,6,0,2,5,1,0,0,6,0,7,4,1,1,1,6,0,4,6,0,77
3045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3046,16,4,0,0,0,6,2,4,0,1,1,1,4,0,0,0,0,7,0,11,0,2,5,2,6,72
3047,8,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18
3048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2
3049,4,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,13
3051,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,3,0,0,0,2,1,15
3052,162,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,166
3053,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6
3054,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5
3055,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,4,2,0,21
3056,8,0,0,7,1,0,0,0,0,3,4,0,0,0,0,0,1,6,0,1,1,15,6,3,3,59
3057,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,7,0,2,0,0,0,0,0,2,16
3058,19,0,1,1,0,0,3,1,0,0,1,0,2,5,2,3,1,2,3,1,2,2,2,5,0,56
3059,5,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,3,2,2,3,3,2,1,2,3,32
3060,5,2,2,0,0,0,0,0,0,0,1,1,0,1,2,2,5,0,0,0,0,0,0,0,0,21
3061,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
3062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3063,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3064,61,0,0,1,2,4,1,4,5,2,29,10,25,4,17,32,16,15,14,14,17,11,15,10,14,323
3065,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,6,0,2,0,0,15
3066,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,3
3067,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,3,7
3068,6,0,1,1,0,0,0,0,0,0,1,1,1,2,0,0,0,0,4,1,0,3,2,7,1,31
3070,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,2,0,0,2,4,2,0,1,4,27
3071,8,0,0,0,0,0,0,0,2,0,1,0,1,2,1,0,1,2,2,2,1,1,4,1,2,31
3072,8,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,0,4,3,1,1,2,26
3073,8,0,0,1,0,0,0,0,0,1,0,0,1,0,2,0,0,1,0,1,0,17,1,11,6,50
3074,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,4,10
3075,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3076,7,0,1,2,1,2,1,1,1,3,0,4,4,0,5,9,12,5,7,12,12,12,1,13,15,130
3078,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,1,2,0,10
3079,7,0,0,3,0,0,0,0,4,1,0,1,0,0,1,1,0,1,0,3,12,3,1,5,2,45
3081,8,0,2,1,0,0,2,1,0,2,0,0,0,0,1,1,0,0,0,1,0,0,0,2,0,21
3082,8,2,0,2,0,0,0,0,0,0,2,1,3,0,3,4,2,2,0,5,7,0,2,6,0,49
3083,17,1,2,29,0,0,44,0,2,0,2,2,3,1,4,3,2,5,0,6,1,1,7,2,1,135
3084,48,0,0,8,0,6,19,0,1,1,1,2,27,0,0,0,0,0,1,3,1,1,1,0,1,121
3085,3,0,0,1,4,0,0,4,0,3,0,0,1,1,3,0,2,1,0,0,4,0,1,1,3,32
3087,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,8
3088,7,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,2,0,14
3089,8,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,16
3090,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3091,17,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,22
3093,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,8
3094,3,0,0,1,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,12
3095,19,0,0,1,0,0,2,0,0,0,0,0,0,0,3,3,0,6,1,3,2,4,1,1,1,47
3096,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5
3097,13,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,18
3099,31,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,37
3101,13,0,1,0,0,0,0,0,0,0,2,6,1,1,1,3,2,2,1,2,2,2,3,1,2,45
3102,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,11
3103,15,2,1,0,1,0,0,0,1,0,0,0,0,1,2,1,3,1,2,0,2,2,3,4,1,42
3104,15,0,0,1,0,0,0,0,0,0,2,0,1,0,2,0,3,1,1,3,2,0,3,1,0,35
3105,2,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,9
3106,5,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,2,3,1,2,2,0,1,22
3107,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,2,0,0,11
3108,5,0,3,0,0,0,1,0,9,1,0,1,2,1,0,5,9,1,2,0,2,1,0,0,1,44
3109,4,0,0,0,1,0,0,1,0,0,0,0,0,0,2,2,1,0,1,2,3,2,1,0,2,22
3111,4,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,2,1,1,0,1,0,13
3112,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3113,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,1,1,0,1,1,30
3114,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8
3115,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,2,8
3116,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,1,0,0,12
3117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3121,11,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,2,1,3,24
3122,8,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,2,2,3,1,1,1,23
3123,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
3124,7,0,0,0,1,1,1,1,0,0,0,1,1,0,0,2,1,1,1,1,3,4,3,1,1,31
3125,3,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,2,0,3,0,0,0,1,1,15
3126,5,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,1,2,3,17
3127,9,0,0,0,3,0,1,0,0,0,1,0,1,1,1,2,2,1,1,2,4,3,3,4,0,39
3128,6,0,0,1,0,0,0,0,0,3,1,0,1,1,0,0,0,1,2,1,4,2,0,3,3,29
3129,9,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,2,0,1,0,0,18
3130,22,0,1,1,1,0,2,0,0,0,1,2,0,2,5,4,4,2,0,1,0,3,3,1,5,60
3131,8,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2,1,0,0,0,2,0,3,2,22
3132,8,1,0,0,0,0,0,0,1,0,0,0,0,1,3,1,0,2,0,3,1,0,0,1,1,23
3133,9,2,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,4,0,1,4,0,1,0,26
3134,17,1,1,0,1,0,0,0,1,1,0,0,0,1,0,3,2,3,2,3,0,0,1,1,2,40
3135,12,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,2,2,1,4,2,1,3,1,1,33
3136,12,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,2,4,5,1,3,2,37
3137,6,0,0,0,0,0,0,1,1,0,0,14,1,0,0,0,0,0,0,2,0,2,1,1,0,29
3138,6,1,1,0,0,1,0,4,2,3,1,0,0,0,1,1,0,2,0,3,1,1,2,1,5,36
3139,34,0,1,1,1,1,0,0,0,1,1,3,0,1,0,1,3,2,1,1,1,2,1,0,1,57
3140,10,0,0,1,0,0,0,2,2,1,0,0,0,0,1,2,2,0,1,0,1,1,2,1,0,27
3141,7,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,1,1,0,0,0,1,0,2,0,17
3142,3,0,0,0,0,1,0,0,2,2,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,13
3143,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,1,0,0,0,8
3144,5,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,2,0,2,15
3145,11,0,2,0,0,0,0,0,0,0,0,2,0,2,2,1,0,3,0,1,1,4,1,3,2,35
3146,9,0,0,0,0,2,0,1,1,0,0,0,1,0,1,1,4,0,1,4,1,1,1,3,4,35
3147,8,0,0,2,0,0,0,0,2,0,1,1,0,1,1,2,0,1,0,2,2,1,3,0,0,27
3148,3,0,0,0,0,0,0,0,4,4,0,3,0,0,0,1,0,0,2,2,0,1,2,1,0,23
3149,30,0,0,0,0,2,0,2,2,0,1,3,0,2,4,2,4,5,4,8,3,12,4,3,0,91
3150,42,0,0,0,1,2,0,1,2,1,2,0,1,0,0,2,3,2,2,0,3,2,6,2,4,78
3151,4,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,1,2,0,1,1,1,15
3152,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,0,0,2,0,0,2,0,3,20
3153,11,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,19
3154,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6
3155,9,0,0,1,0,0,3,0,0,0,1,0,1,0,0,1,0,3,0,5,2,1,0,2,2,31
3156,19,0,0,9,0,0,0,1,6,9,14,17,24,8,6,5,16,23,1,2,1,9,4,7,4,185
3158,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,1,2,0,0,0,11
3159,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,8
3160,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,1,23
3161,7,0,0,0,0,0,0,0,0,0,5,3,0,1,0,0,0,0,0,2,2,1,1,0,0,22
3162,1,0,0,0,1,0,0,1,2,0,1,1,1,1,1,0,1,0,4,2,3,2,2,7,2,33
3163,7,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,5,0,0,3,1,3,0,0,2,27
3164,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3165,10,0,0,0,0,0,0,1,2,1,0,0,1,1,1,1,0,2,1,1,4,7,0,2,4,39
3166,7,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,1,0,2,1,2,0,18
3167,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,7
3168,12,1,0,0,0,0,0,0,0,7,0,3,1,0,0,1,0,1,0,1,2,1,1,2,0,33
3169,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8
3170,4,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,5,5,1,5,4,0,30
3171,3,0,1,0,0,1,0,0,0,0,0,1,0,0,0,3,1,0,0,2,3,2,0,1,1,19
3172,5,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,11
3173,4,1,0,1,0,0,0,2,2,2,1,4,4,1,2,5,4,5,2,5,3,4,3,6,6,67
3174,5,0,1,0,1,0,0,0,0,2,2,4,0,0,1,0,3,0,0,0,8,5,1,0,1,34
3175,15,0,0,2,0,1,2,1,0,0,4,2,2,0,0,1,1,3,3,0,0,2,3,1,2,45
3176,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3177,3,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,2,13
3178,14,0,0,0,0,0,0,0,1,0,2,0,2,0,4,0,0,1,0,0,0,1,1,1,1,28
3179,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,2,0,4,12
3180,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7
3181,4,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,2,0,1,0,1,0,1,0,14
3182,2,0,0,0,0,0,0,0,0,1,0,0,7,0,1,0,0,1,0,0,0,3,0,4,0,19
3183,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,8
3184,7,0,0,0,0,0,0,0,0,0,0,0,2,1,4,0,2,0,2,0,1,0,1,1,3,24
3185,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,2,0,3,2,1,13
3186,12,0,0,3,0,1,2,0,1,0,0,0,1,0,1,1,1,0,5,2,2,7,2,1,2,44
3187,20,0,0,0,0,0,0,0,1,4,0,3,0,1,3,6,1,2,3,4,1,1,1,0,7,58
3188,8,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,1,3,0,0,4,2,0,22
3189,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,4
3190,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,2,0,0,0,4,1,0,18
3191,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,2,0,1,1,0,3,15
3192,32,0,1,1,0,0,0,0,0,0,1,0,0,0,1,3,1,1,1,1,2,2,1,1,1,50
3193,17,0,0,0,1,0,0,0,1,0,0,0,4,1,3,2,0,1,0,0,3,2,7,2,5,49
3194,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,11
3195,26,0,6,15,5,1,1,3,2,0,0,0,2,2,2,3,4,5,4,6,1,2,2,3,16,111
3196,54,0,0,2,1,0,14,14,0,0,1,0,0,0,0,1,0,0,0,3,2,1,0,36,0,129
3197,8,0,0,1,0,2,0,2,0,0,1,0,1,0,0,0,0,1,0,1,0,0,2,4,0,23
3198,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,3,1,1,5,1,19
3199,9,1,0,2,0,1,2,0,2,0,1,8,0,3,1,0,2,2,1,3,4,1,4,6,2,55
3200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3
3201,3,0,0,0,1,0,0,1,3,0,0,0,0,2,1,1,0,3,4,5,0,4,5,10,4,47
3202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3204,13,1,0,0,0,0,0,0,3,0,1,1,1,1,2,2,0,1,6,1,3,2,3,2,2,45
3205,4,0,1,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,0,3,0,0,0,1,15
3206,4,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,10
3207,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,0,1,0,0,1,1,3,11
3208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3211,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,15
3212,14,0,1,0,0,0,1,0,3,1,1,1,0,1,1,3,0,0,0,2,1,1,1,3,0,35
3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3214,4,0,0,1,1,0,0,0,0,0,0,0,2,0,1,0,1,1,4,1,4,4,2,4,6,36
3215,9,0,0,0,0,0,0,0,3,0,1,3,0,0,2,0,1,0,6,1,1,0,1,1,2,31
3216,41,2,1,0,1,3,1,5,5,1,3,6,9,5,5,6,2,6,3,4,2,8,8,11,11,149
3217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3218,3,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,2,2,0,1,2,1,3,2,0,22
3219,3,0,0,0,0,2,0,0,0,0,1,0,1,0,0,1,0,0,0,2,1,1,0,2,6,20
3220,8,0,0,0,1,0,0,2,1,2,1,1,0,0,1,1,0,0,1,0,3,0,4,4,2,32
3221,45,2,1,0,0,0,1,0,3,0,0,2,1,0,1,5,0,1,0,2,3,1,2,1,2,73
3222,18,0,0,0,1,0,1,3,0,0,1,0,4,2,1,1,2,0,2,3,3,1,6,2,3,54
3223,17,1,0,2,0,0,0,1,1,1,3,0,2,0,0,1,2,4,1,1,0,1,4,3,1,46
3224,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1,3,1,2,2,1,1,19
3225,5,0,0,0,0,0,1,1,0,0,0,0,1,0,2,0,1,0,1,0,0,1,0,3,7,23
3226,15,0,0,0,0,1,0,2,1,1,1,2,3,0,1,4,2,2,2,0,0,3,3,3,1,47
3227,40,0,0,1,0,3,0,2,0,0,0,1,1,0,2,0,1,0,1,3,0,1,4,2,3,65
3228,55,2,1,3,4,2,2,5,4,2,4,9,5,1,2,3,4,2,5,4,4,8,3,5,6,145
3230,28,0,2,0,0,0,0,0,1,1,1,0,1,3,0,0,0,1,0,1,0,0,1,2,0,42
3231,18,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,24
3232,10,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,22
3233,33,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,39
3234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3235,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,13
3236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3237,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3238,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
