Small Unit Installation Postcode,Previous Years (2001-2011) - Installations Quantity,Jan 2012 - Installations Quantity,Feb 2012 - Installations Quantity,Mar 2012 - Installations Quantity,Apr 2012 - Installations Quantity,May 2012 - Installations Quantity,Jun 2012 - Installations Quantity,Jul 2012 - Installations Quantity,Aug 2012 - Installations Quantity,Sep 2012 - Installations Quantity,Oct 2012 - Installations Quantity,Nov 2012 - Installations Quantity,Dec 2012 - Installations Quantity,Jan 2013 - Installations Quantity,Feb 2013 - Installations Quantity,Mar 2013 - Installations Quantity,Apr 2013 - Installations Quantity,May 2013 - Installations Quantity,Jun 2013 - Installations Quantity,Jul 2013 - Installations Quantity,Aug 2013 - Installations Quantity,Sep 2013 - Installations Quantity,Oct 2013 - Installations Quantity,Nov 2013 - Installations Quantity,Dec 2013 - Installations Quantity,Installations Quantity Total
3237,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3238,13,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
3239,10,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12
3240,109,0,1,1,0,1,0,2,3,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,2,123
3241,193,0,1,0,0,0,2,0,2,1,0,0,1,0,2,0,0,0,2,1,0,0,1,4,0,210
3242,30,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,39
3243,21,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,25
3249,105,1,1,2,1,0,1,0,1,0,4,2,0,2,0,0,0,0,4,0,2,0,1,0,1,128
3250,446,11,10,4,6,7,9,4,2,5,12,7,3,3,2,4,2,6,4,5,2,3,1,3,2,563
3251,17,0,1,0,0,0,0,0,0,2,1,2,1,1,1,0,0,0,0,0,0,1,0,0,0,27
3253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3254,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,16
3260,116,0,2,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,127
3264,46,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,53
3265,62,0,2,1,2,2,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,77
3266,49,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,55
3267,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3268,50,0,1,3,1,0,1,1,0,1,3,0,0,1,0,1,1,0,0,0,0,1,1,3,0,69
3269,14,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,17
3270,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,16
3271,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3272,32,1,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,43
3273,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
3274,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3275,13,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17
3276,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3277,34,0,0,0,0,1,0,0,0,0,0,2,3,1,0,1,1,0,0,1,0,0,0,0,0,44
3278,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
3279,12,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15
3280,616,10,13,6,6,11,23,5,9,9,8,11,6,6,2,3,4,4,6,3,5,5,7,5,5,788
3281,46,0,0,2,1,1,0,0,1,0,1,2,0,0,1,0,0,1,1,1,0,0,0,1,1,60
3282,61,0,1,3,1,1,0,0,0,0,0,0,1,3,1,0,3,1,1,0,2,2,0,1,1,83
3283,43,2,1,1,2,1,2,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,59
3284,116,2,1,2,1,0,3,1,1,1,0,2,0,0,1,1,2,2,1,3,0,0,0,2,1,143
3285,40,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,2,0,0,2,0,1,0,0,50
3286,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
3287,10,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
3289,15,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20
3292,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8
3293,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3294,24,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28
3300,181,10,0,0,0,0,3,0,0,1,3,2,2,1,2,1,0,3,1,0,0,1,2,0,0,213
3301,34,0,0,0,1,0,0,1,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,42
3302,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,11
3303,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3304,60,0,1,0,1,1,0,0,0,0,1,0,0,1,0,2,0,1,2,0,0,2,0,0,0,72
3305,359,0,1,7,1,3,3,1,3,6,6,2,6,1,6,3,5,0,4,7,5,7,5,2,3,446
3306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3309,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
3310,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3311,40,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,45
3312,12,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,16
3313,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3314,18,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,21
3315,35,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,40
3318,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
3319,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3321,131,0,0,0,1,1,3,1,1,2,3,0,1,1,1,0,0,3,1,1,1,1,2,1,0,156
3322,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
3323,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3324,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8
3325,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
3328,199,0,0,3,2,1,4,1,0,0,1,0,1,1,0,0,1,0,0,3,1,0,1,2,1,222
3329,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
3330,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3331,564,5,5,5,12,15,5,18,15,7,3,7,3,3,12,7,21,14,7,4,8,9,8,3,4,764
3332,108,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,113
3333,38,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,44
3334,26,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28
3335,24,1,0,0,2,0,0,7,7,2,8,8,8,4,0,11,12,15,13,12,28,20,27,19,22,250
3336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3337,"1,776",10,15,22,28,12,28,18,18,14,14,22,19,8,14,12,10,17,15,13,21,19,14,19,28,2186
3338,847,8,34,32,22,21,26,28,22,17,33,34,18,7,10,16,19,20,16,17,19,12,14,24,21,1337
3340,809,10,14,12,10,19,16,20,10,10,19,33,35,4,20,22,21,17,12,15,9,8,6,10,19,1180
3341,117,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,125
3342,151,1,1,2,1,4,1,2,2,2,3,1,2,0,1,0,2,3,2,0,1,1,0,2,3,188
3345,31,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,35
3350,"1,258",21,23,22,19,30,17,22,30,18,12,16,15,8,19,20,25,18,22,10,13,10,15,18,7,1688
3351,267,2,4,3,7,6,2,4,2,4,4,4,3,2,0,3,1,4,3,2,3,3,3,2,0,338
3352,690,7,6,9,5,7,6,4,6,4,5,6,5,3,3,5,9,4,4,2,2,1,4,3,4,804
3353,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,11
3354,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3355,215,2,2,7,0,0,1,1,2,2,2,0,4,1,0,0,0,1,0,0,4,0,1,0,0,245
3356,458,8,8,15,10,12,8,12,7,7,9,15,4,6,3,4,8,2,6,7,4,5,10,14,11,653
3357,133,2,2,3,2,2,0,0,1,1,1,0,1,1,0,0,1,0,1,2,2,1,1,0,1,158
3358,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3360,22,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,28
3361,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15
3362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3363,95,0,2,1,3,1,2,1,4,0,0,1,3,0,0,1,0,0,0,1,1,2,1,1,1,121
3364,82,0,2,1,0,2,2,0,1,2,3,2,5,1,7,6,3,0,0,1,4,4,2,3,2,135
3370,65,0,1,1,0,2,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,74
3371,31,1,0,1,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,38
3373,45,1,1,0,1,0,0,0,3,0,0,0,1,0,0,0,2,0,1,0,1,2,3,0,0,61
3374,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,12
3375,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3377,154,1,1,1,3,2,1,2,0,0,2,3,1,2,1,5,1,4,3,3,5,0,2,0,3,200
3378,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3379,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16
3380,100,1,2,1,0,0,0,2,2,0,1,2,0,1,0,0,0,0,1,2,0,1,0,0,0,116
3381,62,0,0,1,0,0,1,0,1,1,0,3,0,0,1,0,0,1,1,0,0,0,1,0,0,73
3384,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,14
3385,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
3387,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3388,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20
3390,29,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,32
3391,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3392,18,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,22
3393,65,0,0,2,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,74
3395,17,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20
3396,25,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,31
3399,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3400,571,1,6,1,2,3,1,0,3,5,2,6,1,2,4,3,2,0,0,6,2,3,3,2,1,630
3401,149,1,2,1,2,3,0,1,1,6,3,1,0,1,2,2,2,0,2,2,2,0,0,0,1,184
3402,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3405,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3407,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15
3409,40,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,43
3412,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3413,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3414,89,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
3415,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3418,111,1,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,118
3419,32,0,2,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,38
3420,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3423,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15
3424,25,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29
3427,19,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,2,3,3,0,1,0,2,0,3,38
3428,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6
3429,827,2,7,8,14,20,23,8,21,2,10,6,10,1,9,7,10,18,10,9,10,12,12,13,18,1087
3430,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9
3431,156,1,2,2,1,0,0,1,6,1,2,1,3,3,3,4,4,3,10,1,0,2,0,2,1,209
3432,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3433,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3434,141,2,2,11,2,0,3,1,2,1,0,8,2,1,1,1,0,0,4,0,1,3,0,1,2,189
3435,120,2,2,2,3,1,0,1,2,1,1,3,2,2,4,3,3,2,1,0,0,2,0,3,3,163
3437,387,7,4,4,5,4,6,1,4,6,1,4,4,0,4,7,3,9,6,2,7,3,12,15,11,516
3438,88,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,3,0,0,0,0,0,0,0,96
3440,41,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,46
3441,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
3442,251,2,3,4,1,1,2,3,2,0,2,7,1,1,3,6,4,2,1,6,1,2,1,4,1,311
3444,289,2,4,4,1,4,6,3,5,3,4,11,3,2,4,3,1,5,4,3,1,0,6,6,3,377
3446,33,0,0,1,0,0,1,1,3,0,2,0,2,0,0,0,0,1,1,1,2,0,2,1,0,51
3447,23,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,26
3448,44,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,50
3450,222,1,0,2,1,3,1,1,1,0,3,5,1,0,2,0,2,1,5,2,4,3,4,1,4,269
3451,161,1,5,3,1,3,2,2,4,1,1,3,0,0,2,1,3,1,2,2,1,2,0,1,1,203
3453,81,0,0,1,0,0,1,1,1,1,2,1,0,0,2,0,0,1,1,1,0,1,0,0,1,96
3458,94,0,1,1,0,1,1,1,1,0,0,2,2,2,0,0,1,0,1,0,1,0,1,2,1,113
3460,72,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,78
3461,156,0,1,2,0,3,0,0,0,2,1,1,1,0,2,0,2,0,0,3,3,1,1,0,1,180
3462,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,3,1,59
3463,141,2,0,1,1,4,0,0,1,0,1,0,0,1,1,0,0,1,1,0,2,1,2,3,1,164
3464,28,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,34
3465,128,1,2,0,0,0,2,1,2,5,1,7,3,2,5,3,2,3,2,1,0,2,1,0,0,173
3467,36,0,0,1,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,45
3468,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
3469,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5
3472,34,1,2,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,42
3475,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17
3477,13,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,18
3478,94,1,0,0,4,0,1,0,0,0,1,0,0,0,0,1,4,3,0,0,0,0,0,3,1,113
3480,56,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,61
3482,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7
3483,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,39
3485,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,13
3488,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3490,25,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2,1,0,0,1,0,0,2,34
3491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3494,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23
3496,273,2,3,0,4,1,2,6,1,5,4,4,4,2,4,2,2,3,2,1,2,1,2,3,3,336
3498,196,0,0,2,3,4,0,1,1,1,1,1,4,0,2,0,1,2,2,1,0,0,1,1,0,224
3499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3500,"1,573",11,19,13,10,7,10,14,9,9,3,12,13,8,9,8,14,18,12,14,4,9,12,9,10,1830
3501,87,1,2,0,1,1,2,1,2,0,0,1,0,0,1,0,0,5,3,0,2,0,0,0,0,109
3502,21,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26
3505,164,6,4,0,0,1,3,2,3,2,4,3,2,1,1,1,2,2,4,1,1,5,0,0,2,214
3506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3507,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6
3509,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3512,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13
3515,63,0,0,0,1,1,1,3,2,2,5,3,5,0,0,3,1,0,1,0,0,0,5,4,1,101
3516,43,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,49
3517,138,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2,0,0,1,2,0,0,1,148
3518,72,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,2,0,80
3520,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3521,21,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,25
3522,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
3523,393,0,4,1,0,2,2,5,2,1,3,2,0,2,1,0,1,1,0,0,0,2,0,1,0,423
3525,70,0,1,1,0,0,0,1,2,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,80
3527,8,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3529,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3
3530,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
3531,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3533,14,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,17
3537,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,33
3539,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3540,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
3542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3544,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3546,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
3549,79,0,1,1,0,2,2,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,90
3550,902,8,13,11,21,16,15,9,19,14,17,17,14,9,15,6,3,21,25,12,9,7,5,7,7,1202
3551,"1,438",8,29,16,18,20,27,23,26,16,16,26,22,20,28,24,29,26,19,22,25,16,17,16,8,1935
3552,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7
3555,578,2,14,13,10,14,10,12,10,6,10,12,10,1,11,12,4,5,7,5,2,5,9,6,2,770
3556,318,5,8,12,9,5,16,15,18,7,8,16,9,11,12,8,11,2,7,8,3,3,3,12,1,527
3557,50,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,57
3558,44,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,51
3559,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,17
3561,140,0,1,0,0,1,2,1,0,4,1,1,1,1,1,1,0,2,1,0,1,1,0,0,2,162
3562,11,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15
3563,19,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,26
3564,537,2,6,2,5,3,5,2,3,0,7,6,2,3,4,5,1,3,4,2,1,1,2,3,1,610
3565,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5
3566,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14
3567,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16
3568,55,0,0,2,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,66
3570,41,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,46
3571,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,19
3572,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3573,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13
3575,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,16
3576,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3579,188,1,0,1,0,1,0,2,1,1,1,0,1,2,2,1,1,1,1,0,2,1,1,0,0,209
3580,29,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,35
3581,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3583,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3584,35,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39
3585,287,2,3,1,2,3,1,3,3,2,3,4,1,2,6,4,1,3,2,4,2,3,4,3,0,349
3586,25,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
3588,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3589,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14
3590,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
3591,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3594,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6
3595,18,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20
3596,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3597,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10
3599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3607,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3608,86,1,3,3,0,2,5,0,3,1,0,2,0,0,3,1,1,2,1,2,2,0,1,0,0,119
3610,76,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,84
3612,80,1,0,0,0,0,0,4,0,0,1,0,1,0,2,0,0,2,1,0,1,0,0,0,0,93
3613,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3614,24,0,0,1,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,33
