Small Unit Installation Postcode,Previous Years (2001-2007) - Installations Quantity,Jan 2008 - Installations Quantity,Feb 2008 - Installations Quantity,Mar 2008 - Installations Quantity,Apr 2008 - Installations Quantity,May 2008 - Installations Quantity,Jun 2008 - Installations Quantity,Jul 2008 - Installations Quantity,Aug 2008 - Installations Quantity,Sep 2008 - Installations Quantity,Oct 2008 - Installations Quantity,Nov 2008 - Installations Quantity,Dec 2008 - Installations Quantity,Jan 2009 - Installations Quantity,Feb 2009 - Installations Quantity,Mar 2009 - Installations Quantity,Apr 2009 - Installations Quantity,May 2009 - Installations Quantity,Jun 2009 - Installations Quantity,Jul 2009 - Installations Quantity,Aug 2009 - Installations Quantity,Sep 2009 - Installations Quantity,Oct 2009 - Installations Quantity,Nov 2009 - Installations Quantity,Dec 2009 - Installations Quantity,Installations Quantity Total
2600,0,0,0,0,0,0,0,1,0,0,1,0,3,2,0,3,2,0,0,2,3,1,0,0,0,18
2602,4,0,0,1,0,2,4,4,1,1,2,7,2,10,11,3,7,6,3,1,2,7,5,2,0,85
2603,0,0,0,0,0,1,1,1,0,0,1,2,1,0,2,4,1,1,0,2,1,1,0,0,0,19
2604,0,0,1,1,0,0,0,0,0,1,2,3,12,8,12,4,1,2,0,0,2,1,0,1,0,51
2605,1,0,1,0,0,0,1,0,0,0,1,1,3,1,2,2,1,0,1,0,3,0,0,0,0,18
2606,2,0,0,0,0,1,1,0,0,0,3,1,1,3,1,0,0,1,1,6,1,2,1,0,2,27
2607,3,0,0,0,0,1,0,0,1,0,0,2,2,1,0,2,2,4,4,1,1,1,0,0,1,26
2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,9
2611,3,0,0,1,0,1,4,4,0,3,1,1,18,13,3,4,1,4,2,1,2,4,2,3,1,76
2612,3,0,0,0,0,0,0,0,0,1,0,0,3,1,2,0,1,1,0,2,1,0,0,0,0,15
2614,8,0,0,0,0,1,2,1,0,0,3,3,2,5,1,3,1,7,5,0,2,3,1,0,0,48
2615,8,2,1,0,1,3,8,3,1,1,5,19,29,17,16,14,9,4,11,6,8,10,1,0,2,179
2616,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2617,3,0,1,0,0,2,3,1,0,3,2,2,13,4,7,7,1,6,2,2,7,3,0,0,0,69
2618,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,1,9
2619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,1,2,0,0,12
2620,8,0,1,0,0,2,0,0,2,2,2,1,1,0,1,3,13,11,15,13,11,16,4,3,1,110
2621,3,0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,0,2,6,1,3,1,3,2,1,27
2622,3,0,0,2,0,1,0,0,1,0,0,0,0,1,0,1,1,1,3,1,1,3,0,1,1,21
2623,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2627,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,0,1,0,10
2628,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,2,0,0,13
2629,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,7,0,0,0,1,0,0,1,17
2630,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,6,2,3,4,2,1,3,30
2631,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4
2632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,1,0,0,0,0,7
2633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2640,3,0,1,0,0,0,0,0,0,0,1,1,0,0,1,3,3,8,11,22,6,4,2,0,9,75
2641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,1,2,1,1,15
2642,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,1,2,2,8,3,2,2,0,0,24
2643,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,3,0,3,2,0,1,16
2644,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,1,0,0,0,0,2,3,1,0,2,19
2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,5
2646,0,0,0,0,0,0,0,0,0,0,4,14,1,0,0,0,4,6,10,5,3,7,5,4,0,63
2647,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,2,0,0,0,0,1,0,0,0,12
2648,1,0,0,0,0,2,0,0,0,1,1,0,3,14,3,4,0,2,3,11,9,2,0,0,0,56
2650,5,0,0,1,2,0,1,0,1,0,2,0,2,1,2,30,35,52,43,27,36,16,4,7,6,273
2651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,1,0,0,0,0,0,7
2652,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,10,9,10,7,6,3,5,1,4,62
2653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,11,0,1,0,0,0,0,16
2655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,10,5,1,0,0,0,0,24
2656,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,5,2,3,0,0,18
2658,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,4
2659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2
2660,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,6
2663,1,0,0,0,0,0,0,1,0,0,0,0,6,0,4,1,11,13,13,2,0,3,0,2,1,58
2665,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,6,6,4,1,1,1,0,26
2666,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,7,11,6,5,5,7,6,0,55
2668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,4
2669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8,2,2,2,0,0,1,17
2671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,6,5,8,0,0,0,3,28
2672,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,7,0,3,0,1,0,0,18
2675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3
2680,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,12,29,26,11,16,13,5,3,1,124
2681,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,4,4,0,0,0,0,0,15
2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,12,4,8,5,0,0,1,44
2701,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,4,1,1,0,0,12
2702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0,5
2703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,5
2705,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,7,11,6,7,8,1,1,3,48
2706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4
2707,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2,0,6,5,0,0,1,0,0,17
2710,10,0,0,0,0,2,3,1,10,10,10,4,5,4,6,4,8,13,25,16,18,12,3,3,2,169
2711,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,2,2,0,3,0,0,15
2712,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,2,0,0,0,1,0,9
2713,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,4,4,1,0,0,13
2714,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,3,1,3,0,1,13
2715,0,0,0,0,0,0,0,0,0,3,0,4,23,0,0,8,0,0,10,0,0,0,0,0,0,48
2716,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,0,1,8
2717,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,2,5,3,0,0,0,0,33
2720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,12,13,13,4,5,3,2,3,14,75
2721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2
2722,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,5,0,1,3,3,2,1,1,1,23
2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,5
2726,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3
2727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,4
2730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4,1,1,0,0,0,9
2731,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,1,2,0,1,0,9
2732,3,1,0,0,1,0,0,4,0,0,0,0,1,0,0,1,1,5,2,0,0,0,0,0,0,19
2733,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,2,0,0,0,0,0,0,0,11
2734,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,7
2735,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,3
2736,0,0,0,0,0,0,0,0,3,20,13,4,0,9,4,0,1,1,0,0,0,0,0,0,0,55
2737,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,7,0,2,0,0,0,0,0,0,0,16
2738,1,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1,0,6,2,0,1,0,0,0,0,16
2739,1,1,1,0,1,0,0,0,0,0,0,0,10,2,0,5,3,0,1,0,1,0,0,1,0,27
2745,13,0,0,2,0,5,3,1,2,4,2,0,1,12,2,8,5,14,27,16,16,10,2,4,3,152
2747,47,0,1,0,0,32,0,0,0,3,6,4,0,2,3,10,14,17,38,33,30,22,8,5,7,282
2748,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,0,4,0,0,2,18
2749,10,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,3,6,13,11,3,8,2,3,1,67
2750,44,0,1,2,2,0,2,0,7,1,3,5,3,2,0,20,14,38,73,43,39,23,16,7,11,356
2751,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
2752,7,0,1,0,0,4,0,0,0,0,1,1,0,3,9,8,4,4,10,6,6,5,1,1,0,71
2753,20,0,0,0,1,1,0,0,4,1,0,0,5,0,1,7,15,14,16,22,19,11,8,4,3,152
2754,2,0,0,0,0,2,0,0,1,1,0,1,1,0,0,2,8,16,22,11,9,4,5,2,0,87
2755,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2756,24,1,0,0,1,0,4,0,2,2,0,3,3,10,2,13,26,40,29,34,30,25,8,8,3,268
2757,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,3,1,1,1,0,1,12
2758,15,1,1,0,0,0,0,1,1,0,1,1,0,1,1,18,24,19,12,17,7,10,5,5,2,142
2759,5,1,2,1,0,0,1,0,0,0,3,0,0,0,0,2,3,4,10,12,10,5,3,0,1,63
2760,41,0,0,0,1,0,1,0,0,0,0,0,1,0,0,2,4,16,12,16,11,5,7,3,4,124
2761,3,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,2,7,6,8,10,4,2,3,6,54
2762,3,1,0,0,0,0,0,0,0,0,1,0,3,0,0,1,5,1,2,4,2,2,1,1,0,27
2763,5,0,0,0,1,0,0,0,0,2,1,0,0,1,0,2,4,12,15,13,11,5,4,7,2,85
2765,20,1,0,0,1,0,2,0,26,2,0,3,0,0,2,4,9,18,28,27,19,9,8,5,6,190
2766,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,10,4,5,7,3,1,0,39
2767,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,5,7,6,8,5,2,5,2,45
2768,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2,1,1,8,7,5,2,5,2,1,1,39
2770,12,1,0,1,0,1,2,1,0,0,1,1,1,0,1,1,4,9,25,19,14,24,12,10,11,151
2773,3,0,1,0,0,0,0,0,0,0,0,1,1,1,0,3,9,1,26,11,7,1,1,1,2,69
2774,7,0,0,0,0,0,4,2,0,0,0,1,1,2,2,9,5,6,16,16,8,6,0,2,2,89
2775,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,4,1,1,1,1,13
2776,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2,1,5,10,4,4,2,1,1,0,35
2777,6,1,0,2,0,1,0,2,0,3,0,0,0,4,1,9,10,10,39,43,20,9,8,5,3,176
2778,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,0,2,1,0,0,12
2779,4,0,1,1,0,0,0,0,1,1,0,1,0,2,0,2,1,7,1,2,0,0,0,3,0,27
2780,12,0,2,2,2,1,0,1,1,1,0,2,3,1,3,8,3,12,10,7,7,5,3,2,3,91
2782,2,0,1,0,0,0,0,0,0,1,1,2,0,1,0,4,6,7,5,5,0,1,0,1,2,39
2783,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,2,1,3,3,1,0,1,0,0,21
2784,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,1,1,0,0,12
2785,1,1,0,0,0,0,0,1,0,0,2,0,1,1,0,4,5,13,4,5,0,3,1,0,0,42
2786,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,2,0,0,2,0,10
2787,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,19,0,25
2790,4,2,0,4,1,0,0,0,0,2,0,5,1,0,0,7,5,0,4,6,2,6,6,7,0,62
2791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2
2793,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,7,1,0,0,0,14
2794,8,0,1,0,1,2,2,2,0,1,0,0,3,0,0,2,3,2,0,6,4,2,1,0,1,41
2795,9,0,0,1,0,2,0,1,1,0,1,1,0,0,2,3,7,9,19,12,8,5,8,3,6,98
2797,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,5
2798,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,1,11
2799,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,4,0,1,1,10
2800,6,0,0,1,0,1,0,0,0,1,0,0,0,0,1,3,3,8,6,5,8,6,4,0,4,57
2803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,3,0,0,6
2804,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,1,26,3,2,0,2,40
2805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,6
2806,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,21,4,0,1,30
2807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,1,7
2808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2
2810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,1,1,0,7
2818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2820,2,0,0,0,0,0,0,0,0,4,0,5,0,1,0,0,2,1,0,3,2,3,1,0,1,25
2821,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,14
2823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,4,5,1,0,15
2824,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,0,0,6
2825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,15,3,0,26
2827,0,0,0,0,1,0,1,0,0,2,2,3,3,0,0,1,1,2,2,2,2,1,4,3,0,30
2828,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,4,1,0,4,14
2829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,10,14
2830,2,0,0,0,0,1,1,1,1,0,0,2,0,2,0,2,5,30,29,32,48,39,18,7,6,226
2831,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,2,4,8,1,0,20
2832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2834,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,5
2835,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,3,0,1,11
2839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3
2840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,1,6
2842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,6,0,8
2843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,4
2844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,0,9
2845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
2847,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,2,1,10,7,2,26
2848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,3,0,0,0,7
2849,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,3,3,0,1,7,1,0,2,24
2850,12,0,1,2,2,1,3,2,2,2,1,2,2,1,1,8,6,19,17,16,15,11,4,3,4,137
2852,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,4,4,3,4,0,0,0,20
2864,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,6
2865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,7,1,0,10
2866,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4
2867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,4
2868,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5
2869,0,0,0,0,0,0,0,0,0,0,7,0,2,2,0,3,1,2,4,3,1,2,2,0,3,32
2870,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,1,6,27,13,9,6,6,1,2,77
2871,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,3,4,3,1,2,21
2873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,5,0,0,0,8
2874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,3
2875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,1,7
2876,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,2,1,0,0,0,11
2877,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,3,0,0,5,8,3,1,3,26
2878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2879,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
2880,0,0,0,0,0,0,1,2,1,2,10,0,2,13,4,1,1,3,4,9,7,4,1,6,35,106
2898,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2899,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2
2902,1,0,0,0,0,1,3,0,0,3,2,3,22,7,2,4,3,5,6,2,2,1,2,1,1,71
2903,3,0,0,1,0,0,0,0,0,0,0,1,16,4,3,3,2,4,2,0,0,1,1,1,0,42
2904,1,0,0,0,0,1,0,0,1,0,1,5,3,0,2,2,4,2,2,3,1,0,1,0,0,29
2905,0,1,3,0,0,3,3,1,0,2,1,6,27,13,17,24,17,6,5,3,2,3,1,3,1,142
2906,2,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,4,1,0,2,1,0,0,16
2912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2913,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,0,1,1,1,1,0,0,0,1,11
2914,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,1,8
3002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3003,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
3004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
3006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3011,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
3012,3,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,17,25,1,0,1,0,2,57
3013,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
3015,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3016,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
3018,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
3019,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3020,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,3
3021,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5
3022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3023,31,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34
3024,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3028,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
3029,20,0,1,0,0,0,1,0,1,4,0,2,0,0,0,0,0,0,1,4,1,0,0,0,0,35
3030,16,0,0,0,0,0,0,0,0,0,0,0,0,22,2,1,1,0,2,6,0,2,0,0,0,52
3031,2,0,0,0,0,1,0,0,1,1,1,6,0,0,0,3,0,0,0,0,0,0,0,0,0,15
3032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3033,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2
3034,6,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8
3036,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,3
3037,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3038,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,1,0,1,1,9
3039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2
3040,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,5,0,0,12
3041,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,6
3042,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
3043,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3044,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,2,1,0,0,37
3046,23,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,31
3047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
3049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,4
3052,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5
3053,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3055,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3056,0,0,0,0,0,0,0,11,0,0,2,0,2,0,0,1,0,4,0,2,0,0,0,1,0,23
3057,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,7
3058,7,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,5,0,3,4,1,0,0,2,0,27
3059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3
3060,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7
3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
