Small Unit Installation Postcode,Previous Years (2001-2006) - Installations Quantity,Previous Years (2001-2006) - SGU Rated Output In kW,Jan 2007 - Installations Quantity,Jan 2007 - SGU Rated Output In kW,Feb 2007 - Installations Quantity,Feb 2007 - SGU Rated Output In kW,Mar 2007 - Installations Quantity,Mar 2007 - SGU Rated Output In kW,Apr 2007 - Installations Quantity,Apr 2007 - SGU Rated Output In kW,May 2007 - Installations Quantity,May 2007 - SGU Rated Output In kW,Jun 2007 - Installations Quantity,Jun 2007 - SGU Rated Output In kW,Jul 2007 - Installations Quantity,Jul 2007 - SGU Rated Output In kW,Aug 2007 - Installations Quantity,Aug 2007 - SGU Rated Output In kW,Sep 2007 - Installations Quantity,Sep 2007 - SGU Rated Output In kW,Oct 2007 - Installations Quantity,Oct 2007 - SGU Rated Output In kW,Nov 2007 - Installations Quantity,Nov 2007 - SGU Rated Output In kW,Dec 2007 - Installations Quantity,Dec 2007 - SGU Rated Output In kW,Jan 2008 - Installations Quantity,Jan 2008 - SGU Rated Output In kW,Feb 2008 - Installations Quantity,Feb 2008 - SGU Rated Output In kW,Mar 2008 - Installations Quantity,Mar 2008 - SGU Rated Output In kW,Apr 2008 - Installations Quantity,Apr 2008 - SGU Rated Output In kW,May 2008 - Installations Quantity,May 2008 - SGU Rated Output In kW,Jun 2008 - Installations Quantity,Jun 2008 - SGU Rated Output In kW,Jul 2008 - Installations Quantity,Jul 2008 - SGU Rated Output In kW,Aug 2008 - Installations Quantity,Aug 2008 - SGU Rated Output In kW,Sep 2008 - Installations Quantity,Sep 2008 - SGU Rated Output In kW,Oct 2008 - Installations Quantity,Oct 2008 - SGU Rated Output In kW,Nov 2008 - Installations Quantity,Nov 2008 - SGU Rated Output In kW,Dec 2008 - Installations Quantity,Dec 2008 - SGU Rated Output In kW,Installations Quantity Total,SGU Rated Output In kW Total
6018,3,1.440,0,0.000,1,1.470,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,1,2.100,1,1.050,0,0.000,2,3.150,0,0.000,1,1.260,1,0.990,1,1.000,2,2.080,3,3.960,0,0.000,1,1.050,7,7.320,10,10.270,9,11.225,44,49.415
6019,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.155,0,0.000,1,1.050,1,1.200,2,2.340,4,4.770,2,3.050,1,1.002,12,14.567
6020,1,0.160,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.470,0,0.000,0,0.000,0,0.000,1,0.990,1,1.050,1,1.155,2,2.370,1,1.002,1,1.050,2,2.300,0,0.000,1,1.080,1,1.075,6,7.162,19,20.864
6021,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.940,0,0.000,0,0.000,0,0.000,0,0.000,2,2.100,0,0.000,0,0.000,0,0.000,1,1.080,0,0.000,0,0.000,0,0.000,0,0.000,2,2.595,1,1.020,7,9.735
6022,1,0.160,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.890,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.575,0,0.000,0,0.000,1,0.990,0,0.000,0,0.000,1,1.075,0,0.000,2,2.160,1,1.080,8,8.930
6023,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.930,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,0,0.000,3,4.890,2,2.010,3,3.090,2,2.070,5,5.220,17,19.200
6024,1,0.250,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.040,1,0.990,0,0.000,1,1.080,1,1.050,5,7.080,1,0.215,6,6.315,20,21.120
6025,3,0.400,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.400,0,0.000,0,0.000,0,0.000,0,0.000,2,2.430,0,0.000,5,6.180,4,4.070,6,6.555,4,4.337,25,25.372
6026,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,1,1.050,2,4.000,1,1.505,0,0.000,3,3.090,6,6.225,10,10.090,3,2.970,27,29.980
6027,2,1.325,1,1.470,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.920,0,0.000,0,0.000,1,2.790,2,2.100,0,0.000,3,4.780,1,0.990,3,3.390,3,3.065,2,2.035,2,2.565,7,9.972,3,4.790,6,6.150,38,48.392
6028,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.350,0,0.000,1,1.200,1,0.990,1,1.200,2,2.040,4,4.030,1,1.050,1,1.020,12,12.880
6029,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.002,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,1,1.080,0,0.000,1,1.020,0,0.000,4,4.152
6030,1,0.160,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,1,1.050,1,1.260,0,0.000,2,1.980,1,0.990,2,2.510,4,5.065,2,2.040,2,2.075,6,6.235,23,24.415
6031,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,3.150,0,0.000,1,1.050,1,1.050,1,1.000,0,0.000,0,0.000,0,0.000,5,6.250
6032,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
6033,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.920,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.920
6034,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
6035,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.680,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,3.150,0,0.000,0,0.000,4,4.830
6036,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,2,1.920,1,1.000,1,1.020,5,4.990
6037,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.575,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.380,0,0.000,2,3.955
6038,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
6041,0,0.000,1,0.900,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.200,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.000,0,0.000,1,0.930,4,6.030
6042,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
6043,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
6044,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.520,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,4.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,7.020
6050,0,0.000,0,0.000,1,1.050,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,1,2.520,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,2,4.025,0,0.000,2,2.140,2,3.030,0,0.000,3,3.320,3,3.845,2,2.010,18,23.980
6051,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.440,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,1,1.140,0,0.000,2,2.100,2,2.070,4,4.090,11,11.860
6052,2,1.580,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.550,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.980,1,3.150,1,0.960,2,2.875,0,0.000,8,12.095
6053,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.470,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.200,1,1.000,0,0.000,0,0.000,4,4.080,3,3.300,2,2.550,3,3.150,2,2.100,3,3.500,20,22.350
6054,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.205,1,1.000,0,0.000,1,1.140,1,1.020,5,5.340,6,6.245,6,6.310,23,24.310
6055,1,0.080,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.680,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,1,0.990,1,1.680,3,2.545,1,1.075,2,2.040,11,11.140
6056,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,2,3.570,0,0.000,1,2.940,0,0.000,0,0.000,2,2.750,2,2.950,1,1.505,2,1.990,1,0.990,3,3.210,3,3.115,2,1.570,4,5.475,8,10.940,6,7.820,38,49.875
6057,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.100,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,1,1.050,1,1.050,0,0.000,1,1.050,1,1.075,0,0.000,2,1.500,1,0.990,8,8.280,11,12.220,12,14.140,40,44.505
6058,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.470,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,1,1.050,1,0.990,0,0.000,3,6.830,1,0.990,3,4.020,4,4.760,4,4.560,19,25.720
6059,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.100,0,0.000,0,0.000,0,0.000,2,2.450,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,1,0.990,0,0.000,1,1.000,3,3.150,1,1.000,2,2.100,12,13.840
6060,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.250,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,1,1.140,3,3.180,4,4.345,4,7.550,15,19.455
6061,1,0.080,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.290,0,0.000,1,1.050,3,3.060,4,4.060,4,6.102,14,15.642
6062,1,0.160,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,2,1.950,2,2.400,1,0.160,2,2.020,6,6.280,16,15.070
6063,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.340,1,1.120,0,0.000,0,0.000,0,0.000,0,0.000,1,1.080,0,0.000,0,0.000,2,2.280,2,2.065,1,0.990,8,9.875
6064,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.100,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,1,2.520,2,1.950,1,2.380,0,0.000,1,1.080,1,1.470,3,2.970,4,4.140,0,0.000,4,4.080,19,23.740
6065,1,0.080,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.100,0,0.000,0,0.000,0,0.000,0,0.000,1,2.860,0,0.000,1,1.050,0,0.000,2,2.100,2,2.100,1,1.020,2,2.130,8,9.925,11,11.430,28,29.520,16,16.500,74,80.815
6066,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.550,0,0.000,1,0.990,2,2.040,1,1.980,0,0.000,0,0.000,0,0.000,0,0.000,5,6.560
6067,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
6068,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
6069,0,0.000,0,0.000,0,0.000,1,0.250,0,0.000,0,0.000,0,0.000,0,0.000,1,2.800,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,3.142,2,2.115,0,0.000,2,2.040,3,3.210,1,1.220,13,14.777
6070,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,1,1.050,1,1.080,0,0.000,3,3.030,1,1.000,0,0.000,3,3.255,1,1.050,11,11.515
6071,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.840,1,1.680,0,0.000,1,1.050,0,0.000,2,4.060,0,0.000,0,0.000,2,2.300,2,2.130,2,3.300,1,1.080,0,0.000,12,16.440
6072,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.400,0,0.000,0,0.000,0,0.000,1,1.400
6073,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,0,0.000,0,0.000,1,1.485,1,1.075,3,4.350,2,2.730,0,0.000,0,0.000,8,10.630
6074,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.150,1,1.020,1,1.050,3,4.220
6076,0,0.000,0,0.000,2,2.135,0,0.000,0,0.000,1,1.050,1,1.050,0,0.000,0,0.000,1,1.440,0,0.000,0,0.000,1,1.000,1,1.200,1,1.575,0,0.000,1,1.075,2,5.350,2,2.565,6,7.590,4,5.070,2,4.650,3,4.070,8,9.543,5,6.455,41,55.818
6077,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
6078,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
6079,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
6081,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.440,1,2.100,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,0,0.000,0,0.000,2,4.760,1,1.020,0,0.000,2,1.900,8,12.210
6082,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.970,0,0.000,1,1.075,3,4.045
6083,0,0.000,0,0.000,0,0.000,1,0.495,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.200,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.160,1,1.000,2,2.250,7,11.095
6084,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.100,1,1.920,0,0.000,0,0.000,0,0.000,2,2.110,1,1.200,1,2.400,3,4.282,2,3.580,1,0.990,12,18.582
6090,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
6100,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.890,0,0.000,0,0.000,0,0.000,1,2.520,0,0.000,0,0.000,0,0.000,0,0.000,1,2.150,0,0.000,1,3.870,1,1.020,0,0.000,3,3.400,2,2.050,10,16.900
6101,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.000,0,0.000,0,0.000,0,0.000,1,2.400,1,1.575,0,0.000,1,1.020,2,2.160,2,2.125,3,3.260,1,1.570,4,4.515,16,19.625
6102,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.470,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,1,1.062,4,6.430,7,9.982
6103,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.100,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,1,1.050,1,2.970,1,1.935,0,0.000,0,0.000,0,0.000,3,3.210,8,12.315
6104,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.375,1,1.485,0,0.000,0,0.000,4,5.960
6105,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.920,0,0.000,1,1.200,1,0.160,0,0.000,0,0.000,1,0.960,0,0.000,0,0.000,3,3.090,2,3.010,9,10.340
6106,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
6107,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.010,0,0.000,0,0.000,6,8.250,1,1.050,2,1.760,4,5.645,5,5.645,3,2.205,1,2.040,25,29.655
6108,1,0.160,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,1,1.050,0,0.000,1,1.020,2,2.052,1,1.250,10,10.140,6,6.557,0,0.000,23,23.219
6109,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.500,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,1,1.140,0,0.000,1,1.050,1,1.020,2,1.990,7,9.690
6110,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,2.230,5,5.469,2,1.992,0,0.000,7,7.440,4,4.140,4,4.115,25,25.386
6111,3,2.320,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.200,0,0.000,0,0.000,2,3.870,2,3.185,2,2.640,1,1.440,0,0.000,0,0.000,1,1.050,3,2.200,4,5.110,3,4.640,3,4.395,4,4.280,3,3.480,5,8.555,2,2.100,7,9.905,46,62.370
6112,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.680,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,2,4.830,0,0.000,3,3.012,2,2.040,3,4.215,6,7.897,5,6.240,3,3.195,3,3.120,9,11.210,38,48.489
6121,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.100,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.960,1,1.650,1,1.140,1,0.990,1,0.990,1,1.440,0,0.000,7,9.270
6122,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,1.980,0,0.000,1,1.440,0,0.000,1,1.002,0,0.000,0,0.000,3,3.010,3,4.420,10,11.852
6123,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.680,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.000,0,0.000,0,0.000,2,3.680
6124,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.365,0,0.000,0,0.000,3,3.900,1,1.075,0,0.000,1,1.075,0,0.000,1,2.040,7,10.455
6125,1,1.280,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.080,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,1,1.050,4,4.460
6126,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.100,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.150,0,0.000,1,2.160,3,6.410
6147,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.160,0,0.000,0,0.000,0,0.000,0,0.000,2,2.995,1,1.000,1,0.990,1,1.320,2,2.880,2,2.010,2,2.040,1,1.020,0,0.000,14,16.415
6148,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.160,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,3,3.145,0,0.000,2,2.205,3,3.790,3,3.030,1,1.080,0,0.000,3,2.530,5,6.790,22,23.780
6149,1,0.080,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,2,2.430,0,0.000,1,0.960,1,0.990,3,4.310,3,3.120,2,1.980,4,3.940,5,5.240,23,24.100
6150,1,0.160,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,0,0.000,2,4.500,0,0.000,2,2.065,1,1.800,2,2.130,3,3.625,3,3.850,3,28.050,18,47.230
