Small Unit Installation Postcode,Previous Years (2001-2013) - Installations Quantity,Jan 2014 - Installations Quantity,Feb 2014 - Installations Quantity,Mar 2014 - Installations Quantity,Apr 2014 - Installations Quantity,May 2014 - Installations Quantity,Jun 2014 - Installations Quantity,Jul 2014 - Installations Quantity,Aug 2014 - Installations Quantity,Sep 2014 - Installations Quantity,Oct 2014 - Installations Quantity,Nov 2014 - Installations Quantity,Dec 2014 - Installations Quantity,Jan 2015 - Installations Quantity,Feb 2015 - Installations Quantity,Mar 2015 - Installations Quantity,Apr 2015 - Installations Quantity,May 2015 - Installations Quantity,Jun 2015 - Installations Quantity,Jul 2015 - Installations Quantity,Aug 2015 - Installations Quantity,Sep 2015 - Installations Quantity,Oct 2015 - Installations Quantity,Nov 2015 - Installations Quantity,Dec 2015 - Installations Quantity,Installations Quantity Total
2852,67,0,1,0,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,1,1,78
2857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2860,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2864,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,24
2865,34,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,37
2866,98,1,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,105
2867,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17
2868,21,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,27
2869,30,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,34
2870,141,2,0,2,2,1,1,2,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,156
2871,94,1,1,0,0,0,3,2,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,106
2873,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,27
2874,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11
2875,22,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25
2876,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
2877,129,0,2,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,137
2878,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
2879,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
2880,124,1,1,1,2,1,1,2,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0,1,1,140
2898,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,60
2899,117,1,6,1,1,2,0,1,0,0,2,1,3,0,0,1,2,2,0,4,0,0,1,2,3,150
2900,14,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
2902,360,2,1,1,2,0,3,1,1,1,2,3,4,0,2,2,2,0,3,2,2,2,3,2,2,403
2903,208,0,0,0,1,1,0,2,1,0,0,2,0,1,3,2,0,1,1,0,1,1,0,1,2,228
2904,264,3,2,2,2,0,1,2,1,0,4,0,0,2,1,2,1,2,1,1,1,1,2,0,3,298
2905,408,3,1,0,2,0,4,1,5,2,2,2,0,1,3,0,1,2,3,1,3,1,4,0,2,451
2906,127,2,0,0,1,0,0,2,0,2,0,1,0,1,2,0,0,0,1,0,0,1,1,1,2,144
2910,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2911,21,3,0,5,2,2,3,0,3,0,1,0,0,2,0,1,2,1,0,1,0,0,2,0,0,49
2912,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,15
2913,155,1,2,1,0,1,2,1,2,1,0,2,2,1,0,4,1,0,1,0,1,1,4,0,0,183
2914,407,9,5,0,2,2,2,2,1,0,5,5,3,0,1,1,0,1,1,1,2,0,3,0,2,455
2957,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2982,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
3001,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
3002,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23
3003,59,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62
3004,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3006,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3008,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3011,263,2,2,0,1,4,0,0,2,6,1,8,4,0,2,0,0,10,1,7,2,2,2,0,1,320
3012,393,1,12,14,1,16,10,2,6,9,28,3,3,11,9,19,5,17,3,5,9,1,2,1,16,596
3013,176,0,0,1,0,1,3,2,0,1,2,1,13,0,1,2,2,2,1,0,2,0,0,8,2,220
3015,298,0,3,5,0,4,4,2,5,0,3,8,3,0,0,5,3,4,0,5,0,4,2,6,4,368
3016,164,0,1,0,2,1,0,1,0,0,1,0,1,1,3,1,2,1,1,1,1,1,2,0,0,185
3018,202,3,9,1,0,1,0,2,1,2,5,4,1,0,0,5,1,1,4,1,1,8,6,8,2,268
3019,196,0,3,0,1,1,0,2,0,2,1,0,1,0,1,7,0,0,22,3,5,5,9,4,3,266
3020,589,3,9,4,7,19,29,3,5,6,6,6,5,6,7,3,4,14,16,6,7,11,2,3,4,774
3021,351,0,1,3,2,1,8,4,3,6,7,6,3,1,5,9,5,10,6,7,6,2,11,10,7,474
3022,48,0,0,0,1,0,0,0,1,0,0,2,0,1,0,0,3,3,0,0,0,1,2,1,0,63
3023,"3,754",1,3,8,8,6,5,5,7,6,5,15,14,7,13,7,14,32,16,14,10,12,13,3,18,3996
3024,"2,288",4,7,14,8,20,15,13,9,16,22,13,17,3,10,18,13,9,21,15,17,12,20,11,18,2613
3025,100,0,0,1,1,0,0,1,3,1,6,11,4,0,0,3,6,1,0,2,0,0,4,6,3,153
3026,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3027,809,5,12,12,10,13,18,23,19,29,23,11,24,9,23,22,17,24,40,26,12,10,17,10,12,1230
3028,261,0,2,1,1,5,0,1,0,1,4,3,1,1,2,5,0,2,5,7,0,4,1,0,0,307
3029,"6,819",21,65,75,70,66,74,80,83,71,75,93,109,40,54,114,81,91,112,123,99,66,62,73,76,8692
3030,"7,578",23,62,72,67,55,63,67,80,78,85,71,77,32,42,81,75,152,88,76,70,74,76,64,87,9295
3031,141,4,1,0,0,3,1,2,0,0,0,1,9,0,0,0,0,0,0,0,1,0,0,1,0,164
3032,340,2,2,3,0,2,34,22,19,8,10,20,10,0,9,4,4,3,1,2,8,6,6,0,2,517
3033,215,0,2,2,3,3,4,1,5,14,4,3,3,1,1,4,3,0,2,3,1,1,4,2,2,283
3034,78,0,0,4,0,0,6,0,2,2,5,3,3,0,0,0,1,4,1,0,0,0,2,1,0,112
3036,34,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,41
3037,"1,422",5,7,14,15,11,11,14,9,13,15,13,22,1,6,8,6,11,9,9,11,5,5,14,7,1663
3038,133,1,1,0,1,0,0,2,0,1,1,3,3,1,0,0,1,0,1,0,1,0,1,0,1,152
3039,90,0,5,0,4,3,3,0,1,1,0,4,0,0,1,2,3,1,1,8,1,0,2,1,0,131
3040,252,5,1,1,3,2,1,4,7,2,1,4,5,1,4,2,1,1,5,23,15,4,2,2,14,362
3041,130,6,1,3,3,6,1,3,2,0,2,5,3,1,0,1,1,2,6,7,0,7,0,2,10,202
3042,223,0,3,0,3,3,1,5,14,4,0,1,8,2,10,12,7,3,3,3,3,10,21,4,3,346
3043,139,3,1,0,2,3,0,1,0,0,0,0,1,0,0,1,2,0,2,2,1,1,0,0,2,161
3044,490,0,4,9,2,3,4,10,4,8,6,7,1,1,1,0,10,8,16,3,12,1,13,6,3,622
3045,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3046,576,12,0,12,12,7,14,0,19,11,11,20,5,4,10,11,8,7,4,9,7,10,26,13,32,840
3047,187,0,0,0,3,4,5,6,4,7,2,5,2,6,3,0,3,1,0,0,1,4,2,0,3,248
3048,63,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,2,0,0,0,1,71
3049,139,0,0,0,1,1,1,0,0,9,17,2,1,1,1,1,0,1,2,17,2,0,1,0,2,199
3051,146,1,0,3,0,0,0,1,0,1,0,0,1,0,0,0,1,5,2,0,6,2,3,0,1,173
3052,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,194
3053,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,14,0,2,0,0,0,0,43
3054,60,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,67
3055,106,0,0,1,10,0,0,1,3,0,0,0,1,0,0,1,0,1,1,0,0,3,0,23,0,151
3056,319,7,2,3,6,2,11,0,5,1,2,2,0,0,5,3,2,11,12,1,8,4,4,2,19,431
3057,226,0,2,6,0,0,5,0,0,1,0,4,1,0,0,0,0,2,0,1,2,0,0,2,0,252
3058,559,3,20,19,4,16,5,12,3,7,12,6,8,13,11,15,9,16,12,16,8,12,8,6,6,806
3059,416,9,13,10,12,18,12,13,12,22,18,18,30,7,17,10,17,26,36,35,30,23,22,22,17,865
3060,122,0,0,1,4,1,0,1,0,1,0,3,6,0,3,2,1,2,0,0,2,5,0,1,1,156
3061,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
3062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3063,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
3064,"3,693",20,40,41,46,60,47,40,25,40,64,47,80,17,40,36,47,77,68,77,94,56,71,58,74,4958
3065,65,0,0,0,0,0,1,4,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,75
3066,32,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,42
3067,54,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,4,2,0,64
3068,301,0,0,2,1,0,5,1,1,0,2,5,1,0,2,1,0,1,0,0,0,1,1,10,0,335
3070,477,0,2,19,2,7,3,15,29,2,1,10,2,0,2,5,7,6,2,0,7,7,3,3,4,615
3071,217,0,0,5,1,0,12,11,0,6,6,6,1,2,9,2,9,3,5,2,0,2,7,7,0,313
3072,406,3,9,0,3,7,9,5,4,4,4,4,5,2,0,4,8,4,1,7,11,0,3,11,0,514
3073,885,1,6,8,6,14,22,6,12,9,6,14,3,1,2,6,7,6,2,8,2,22,14,7,14,1083
3074,120,8,1,3,2,7,4,0,0,1,5,3,3,8,0,1,0,10,1,5,7,1,6,5,0,201
3075,611,4,7,13,6,6,12,9,5,6,11,23,6,4,9,11,26,9,16,14,10,9,5,4,7,843
3076,"1,930",5,19,14,9,35,24,19,18,17,19,17,7,12,10,14,11,13,11,14,20,3,7,25,7,2280
3078,178,2,0,0,1,1,1,5,1,1,0,6,1,1,0,5,10,9,4,13,2,4,3,1,1,250
3079,207,2,1,1,4,1,1,3,0,1,3,0,5,0,2,3,2,3,2,5,2,0,0,1,0,249
3081,205,3,1,15,6,1,5,2,4,2,1,2,2,1,6,11,4,5,21,7,0,3,3,0,5,315
3082,184,0,1,0,1,0,1,1,2,1,0,0,0,1,0,1,1,2,0,0,2,2,3,0,1,204
3083,644,1,0,3,2,4,4,8,6,21,16,13,6,6,5,1,10,5,9,15,13,3,18,1,2,816
3084,323,1,3,1,0,9,2,1,0,1,0,2,4,0,1,5,1,1,2,2,1,1,3,0,1,365
3085,150,0,0,0,2,7,0,2,0,0,1,1,2,1,1,1,1,1,0,0,0,1,0,3,1,175
3087,69,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,72
3088,250,0,5,1,1,0,5,1,0,3,2,0,6,0,3,3,6,0,0,2,1,4,0,6,1,300
3089,136,1,4,0,0,0,0,4,0,1,1,4,1,0,3,3,2,1,2,2,1,1,3,1,2,173
3090,45,0,0,1,0,2,0,2,0,0,0,2,1,0,1,2,0,1,1,0,2,0,0,0,0,60
3091,52,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,57
3093,52,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62
3094,66,0,2,0,0,3,0,0,0,0,4,1,2,1,0,0,0,1,0,0,1,0,6,0,4,91
3095,229,0,2,1,0,0,0,0,0,4,4,0,0,1,0,0,0,1,7,0,1,0,1,0,1,252
3096,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,17
3097,46,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,50
3099,121,1,0,1,0,2,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,131
3101,191,3,0,0,1,1,0,2,1,0,0,1,3,0,2,2,1,3,0,3,0,0,0,1,5,220
3102,61,0,0,5,0,1,1,0,0,0,1,0,2,0,1,1,2,0,0,1,1,2,0,1,1,81
3103,215,0,1,0,1,1,1,2,2,1,7,2,10,1,2,1,1,6,3,2,4,1,6,2,5,277
3104,227,0,4,2,2,1,1,4,0,0,6,2,2,4,2,0,1,6,3,3,4,1,5,5,4,289
3105,96,1,0,4,0,0,2,1,4,0,1,1,3,0,0,0,1,0,1,1,0,1,6,0,8,131
3106,150,0,0,0,1,1,0,1,0,7,1,3,4,0,2,2,1,0,1,0,1,1,3,1,1,181
3107,90,0,0,1,1,0,2,0,0,0,0,6,1,0,0,5,0,0,0,2,1,0,1,2,1,113
3108,227,0,1,1,1,5,1,2,2,0,2,2,1,0,1,2,1,1,3,1,0,2,1,2,7,266
3109,218,2,0,7,1,2,1,1,3,2,1,10,1,7,3,0,0,7,3,3,8,3,5,0,0,288
3111,105,0,0,0,0,2,16,1,0,1,0,0,0,0,3,0,3,3,0,2,9,0,2,0,1,148
3112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3113,108,0,1,1,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,2,0,0,117
3114,42,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,1,0,49
3115,54,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,59
3116,85,0,0,1,0,1,1,1,1,4,13,13,11,4,1,8,3,0,2,4,0,0,0,0,1,154
3117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3121,295,0,2,1,2,4,6,1,1,3,4,8,1,0,5,2,2,0,0,12,1,0,1,2,0,353
3122,109,1,2,1,0,0,0,0,0,0,2,1,1,0,0,2,1,1,4,0,1,0,2,1,1,130
3123,79,0,2,0,0,0,1,1,2,3,2,1,2,0,0,0,0,4,0,2,2,1,5,0,0,107
3124,202,3,1,1,2,0,1,2,2,0,6,3,1,0,3,4,12,2,8,0,5,3,1,6,1,269
3125,239,0,1,4,10,1,0,5,5,2,0,1,1,0,8,6,3,2,6,0,4,4,1,3,4,310
3126,102,0,0,0,0,0,1,0,3,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,1,115
3127,232,0,0,0,0,2,1,1,3,1,3,1,1,0,2,0,2,2,1,2,0,3,1,1,1,260
3128,234,1,1,2,7,3,5,8,3,9,2,0,2,1,8,6,3,1,1,0,2,4,13,3,2,321
3129,180,0,0,2,0,0,4,6,1,1,3,3,3,5,6,5,1,4,1,3,1,4,1,0,3,237
3130,432,4,4,5,4,6,3,4,5,5,4,6,5,1,7,4,5,5,7,7,3,18,5,13,11,573
3131,252,0,5,5,5,1,1,3,1,3,3,1,5,3,3,7,7,8,6,5,2,2,4,5,3,340
3132,213,0,0,1,5,1,3,1,2,0,1,2,0,1,1,2,3,0,5,1,0,1,0,1,2,246
3133,218,1,2,2,3,1,0,1,3,4,2,1,3,0,2,5,1,2,1,2,2,2,3,1,1,263
3134,287,0,1,0,5,1,1,4,4,12,2,0,3,1,0,3,0,1,1,3,0,1,2,1,3,336
3135,215,0,6,4,2,3,9,3,4,8,4,6,5,0,1,5,3,5,2,10,1,0,2,3,1,302
3136,650,1,18,6,3,5,6,8,7,3,14,11,9,1,7,9,4,4,28,5,3,5,6,4,9,826
3137,185,0,1,0,1,1,0,0,0,0,0,3,6,3,3,1,0,2,0,0,14,1,1,0,0,222
3138,353,0,2,1,1,1,3,0,5,4,3,2,2,0,0,2,2,1,1,4,2,1,2,2,1,395
3139,238,0,0,1,1,1,0,0,1,4,0,1,2,1,2,0,0,0,2,0,0,1,1,3,0,259
3140,324,1,0,3,1,0,1,1,2,1,8,0,1,2,16,10,1,0,4,3,0,0,0,4,1,384
3141,83,0,0,0,0,0,0,0,1,0,1,1,0,0,0,3,0,0,0,0,1,0,0,0,0,90
3142,68,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,1,0,0,0,0,76
3143,40,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,43
3144,116,0,3,2,0,0,1,0,0,0,0,1,0,0,0,0,6,1,0,0,0,2,0,0,1,133
3145,198,0,1,0,1,6,2,2,3,1,3,4,4,0,0,3,6,1,2,2,2,3,2,2,2,250
3146,247,1,3,3,1,2,3,1,2,2,0,2,5,0,0,1,3,4,1,2,4,14,6,11,4,322
3147,256,1,7,3,1,8,3,2,2,4,4,4,5,1,6,27,0,3,3,2,5,8,7,4,9,375
3148,209,0,4,1,2,0,2,1,0,3,1,0,0,0,1,1,5,4,0,1,0,7,5,9,1,257
3149,616,1,5,5,8,4,6,7,4,3,11,21,9,4,11,8,7,4,13,16,11,5,8,12,13,812
3150,706,10,3,32,6,6,6,7,6,11,12,12,8,4,3,20,10,13,8,9,8,18,11,13,16,958
3151,114,1,0,3,2,1,0,0,0,0,0,1,2,0,2,3,0,1,0,3,0,2,2,2,1,140
3152,345,0,6,5,1,1,3,0,6,7,6,6,17,2,6,4,5,6,14,10,7,4,14,9,11,495
3153,263,1,0,3,0,9,0,0,0,1,0,3,0,2,1,0,1,3,4,0,2,4,0,0,0,297
3154,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,29
3155,230,1,1,0,0,3,1,0,0,4,0,1,2,0,1,6,0,0,1,0,0,0,0,1,0,252
3156,449,1,1,0,1,1,2,3,2,2,4,2,0,0,4,0,0,5,0,5,0,2,3,4,3,494
3158,55,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56
3159,29,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31
3160,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,103
3161,109,0,1,0,1,1,0,0,0,0,0,2,5,0,2,3,5,1,1,1,0,1,1,3,1,138
3162,268,4,2,4,1,4,0,2,6,3,4,2,7,0,4,1,3,5,1,1,3,3,2,6,2,338
3163,267,1,6,1,0,2,3,7,2,2,2,3,3,11,2,6,0,21,1,0,9,7,1,2,2,361
3164,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41
3165,476,6,4,18,6,16,5,10,7,5,7,10,16,9,11,16,20,14,9,18,12,9,21,6,12,743
3166,185,1,2,1,9,5,2,3,1,3,5,0,4,0,7,11,5,0,3,3,2,4,1,4,2,263
3167,64,0,1,0,1,1,0,0,1,1,1,1,0,1,3,2,0,0,1,1,6,3,3,4,0,95
3168,229,1,3,0,3,1,2,0,2,2,19,39,18,2,5,2,5,1,5,5,2,11,5,0,8,370
3169,83,4,0,0,0,1,1,1,0,1,0,2,3,1,1,2,3,2,1,6,0,1,0,0,2,115
3170,264,8,8,10,0,8,9,2,0,0,0,2,1,0,1,0,4,0,1,3,1,2,0,3,3,330
3171,143,0,1,1,0,7,0,1,1,0,0,4,0,3,0,6,11,2,0,4,1,2,1,4,1,193
3172,92,0,0,0,0,0,0,0,1,0,0,0,2,0,1,3,1,1,3,3,1,0,2,2,1,113
3173,"1,044",5,31,24,19,27,16,14,9,20,29,29,50,14,30,40,38,44,36,43,30,12,20,14,11,1649
3174,266,0,4,2,2,0,2,1,0,0,4,1,0,1,3,1,2,3,5,3,0,0,0,2,1,303
3175,555,3,3,5,1,3,5,4,0,3,20,1,5,2,16,11,1,1,5,1,4,3,0,0,6,658
3176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3177,76,0,0,0,1,0,17,5,7,0,0,0,0,0,3,1,5,1,0,0,0,0,0,3,2,121
3178,293,1,1,0,10,12,0,2,3,1,9,2,0,1,1,2,0,2,0,1,0,0,0,1,0,342
3179,62,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,66
3180,66,0,0,0,0,0,0,2,0,0,0,0,7,0,0,0,0,1,0,1,0,0,1,1,0,79
3181,81,1,0,0,0,1,0,0,0,6,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,94
3182,90,0,0,0,0,0,7,2,1,5,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,108
3183,99,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,6,110
3184,82,0,1,0,1,1,0,0,1,0,0,0,3,0,2,0,0,2,0,0,0,1,0,1,0,95
3185,101,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,2,1,1,0,0,1,110
3186,247,0,2,0,4,2,0,4,1,1,3,0,0,1,0,1,8,1,7,1,0,3,1,3,0,290
3187,191,4,0,1,1,0,2,1,0,1,0,0,3,3,1,2,19,2,2,9,4,3,3,3,3,258
3188,201,1,3,1,0,3,2,2,1,1,5,0,2,1,0,4,3,3,8,1,3,3,1,2,2,253
3189,50,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,3,0,3,1,61
3190,97,0,0,0,0,2,0,0,9,7,1,0,0,0,0,0,0,1,1,14,1,0,0,4,0,137
3191,122,0,1,0,2,0,0,1,0,0,0,0,0,0,1,2,0,1,0,0,2,1,8,0,0,141
3192,276,0,11,0,10,1,18,4,5,3,7,20,8,11,11,4,23,3,18,2,3,11,10,0,10,469
3193,251,1,1,1,2,3,5,6,5,1,8,3,3,0,0,1,4,5,1,2,4,2,7,2,6,324
3194,196,0,2,3,0,2,0,3,1,0,0,2,1,0,0,0,1,0,1,0,1,1,1,3,3,221
3195,494,0,2,3,0,2,3,5,0,1,6,5,6,1,1,3,3,3,5,7,4,3,4,6,5,572
3196,396,2,0,1,5,1,5,3,1,1,2,2,1,0,1,4,2,0,3,2,11,0,3,4,3,453
3197,120,0,0,2,0,1,0,1,1,1,1,0,0,0,0,2,0,0,2,2,2,0,1,2,2,140
3198,173,0,3,2,7,1,1,1,0,1,3,0,0,0,0,0,1,2,0,2,0,0,3,0,1,201
3199,457,0,3,1,2,3,6,2,5,1,4,8,3,2,2,4,5,6,3,6,3,0,3,8,4,541
3200,17,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,21
3201,487,2,2,2,5,2,5,5,2,1,3,3,4,1,1,0,3,4,3,4,1,1,1,2,1,545
3202,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8
3204,478,4,2,9,10,9,4,6,6,7,13,1,5,6,3,11,10,8,8,5,6,8,7,14,7,647
3205,89,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,1,97
3206,77,4,0,0,0,0,0,3,0,1,0,0,1,0,0,0,1,2,3,0,1,0,0,1,1,95
3207,86,0,0,0,1,0,0,0,1,2,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,96
3208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3211,61,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,66
3212,865,2,5,6,3,10,11,8,17,9,9,2,10,6,7,9,6,7,8,7,8,3,9,5,6,1038
3213,28,0,0,0,0,1,0,1,0,4,1,1,2,1,1,0,3,0,5,1,1,1,1,0,0,52
3214,404,2,10,6,15,8,3,6,22,19,11,10,9,0,7,3,3,11,9,11,15,7,6,12,3,612
3215,359,2,8,13,9,20,11,9,17,17,9,6,10,16,25,22,12,10,8,8,13,2,4,4,3,617
3216,"1,958",4,27,20,17,12,15,9,14,26,10,11,15,5,4,14,19,19,18,9,13,18,22,13,28,2320
3217,227,4,28,45,26,28,15,19,29,43,35,37,25,15,37,43,32,49,64,34,32,36,26,58,28,1015
3218,231,1,2,0,1,0,2,2,2,3,1,2,1,1,2,4,1,1,0,5,4,2,0,0,3,271
3219,378,1,0,9,1,1,3,1,4,8,3,2,4,3,2,1,3,1,1,2,5,3,3,6,1,446
3220,276,0,0,8,3,18,5,0,18,8,3,3,1,3,2,1,4,1,2,1,8,2,3,1,2,373
3221,323,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,324
3222,684,1,11,10,11,10,12,15,3,9,11,15,14,9,14,8,7,9,18,12,17,16,7,10,14,947
3223,553,1,3,3,4,7,4,5,4,4,4,3,5,0,6,1,7,7,7,7,10,8,6,8,7,674
3224,"1,023",4,10,14,11,17,24,18,17,10,10,7,6,2,9,9,12,19,17,13,5,10,8,8,10,1293
3225,148,0,0,2,1,1,1,1,0,0,4,0,2,1,2,1,2,3,3,3,4,2,0,2,3,186
3226,626,3,13,8,13,10,10,11,8,4,10,12,12,8,15,17,5,9,10,13,6,13,18,8,6,868
3227,368,1,3,2,4,5,5,2,1,5,3,4,4,0,0,4,4,5,3,2,2,1,3,1,3,435
3228,924,2,11,6,12,9,5,5,5,9,8,12,16,6,13,11,12,11,19,17,9,11,10,18,22,1183
3230,121,1,1,0,0,4,0,0,0,1,1,0,1,2,1,1,0,0,1,1,3,0,3,4,2,148
3231,80,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,91
3232,51,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53
3233,99,0,0,0,1,1,0,2,0,0,0,1,0,0,1,1,2,1,0,3,0,1,1,1,0,115
3234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3235,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
